dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,75.727507,231.156951,18.719445,2.893834,0.006792,0.824661,0.289230
0.020000,75.782989,231.173454,18.777330,2.894233,0.019968,0.658823,0.288980
0.020000,75.838472,231.189941,18.835210,2.894040,-0.009665,-1.481690,0.288731
0.020000,75.893956,231.206414,18.893087,2.893847,-0.009651,0.000700,0.288481
0.020000,75.949439,231.222872,18.950961,2.893654,-0.009637,0.000700,0.288232
0.020000,76.004938,231.239319,19.008846,2.894256,0.030113,1.987520,0.287982
0.020000,76.060441,231.255752,19.066729,2.894187,-0.003461,-1.678707,0.287733
0.020000,76.115943,231.272171,19.124609,2.893995,-0.009602,-0.307019,0.287484
0.020000,76.171446,231.288574,19.182485,2.893803,-0.009588,0.000699,0.287234
0.020000,76.226956,231.304964,19.240364,2.893955,0.007592,0.858974,0.286985
0.020000,76.282477,231.321343,19.298251,2.894334,0.018930,0.566896,0.286736
0.020000,76.337999,231.337706,19.356134,2.894143,-0.009552,-1.424076,0.286487
0.020000,76.393521,231.354055,19.414013,2.893952,-0.009538,0.000698,0.286237
0.020000,76.449043,231.370389,19.471888,2.893762,-0.009524,0.000698,0.285988
0.020000,76.504582,231.386712,19.529776,2.894378,0.030801,2.016253,0.285739
0.020000,76.560122,231.403022,19.587662,2.894290,-0.004387,-1.759433,0.285490
0.020000,76.615664,231.419316,19.645544,2.894100,-0.009488,-0.255026,0.285241
0.020000,76.671205,231.435595,19.703422,2.893911,-0.009474,0.000697,0.284992
0.020000,76.726754,231.451862,19.761304,2.894083,0.008631,0.905253,0.284743
0.020000,76.782314,231.468116,19.819192,2.894436,0.017653,0.451115,0.284494
0.020000,76.837874,231.484356,19.877077,2.894248,-0.009438,-1.354574,0.284245
0.020000,76.893435,231.500581,19.934958,2.894059,-0.009424,0.000696,0.283996
0.020000,76.948996,231.516791,19.992836,2.893871,-0.009410,0.000696,0.283747
0.020000,77.004573,231.532991,20.050726,2.894505,0.031724,2.056728,0.283498
0.020000,77.060153,231.549176,20.108614,2.894394,-0.005547,-1.863562,0.283249
0.020000,77.115732,231.565346,20.166498,2.894207,-0.009374,-0.191372,0.283000
0.020000,77.171312,231.581502,20.224378,2.894020,-0.009360,0.000695,0.282751
0.020000,77.226900,231.597644,20.282263,2.894218,0.009899,0.962971,0.282502
0.020000,77.282498,231.613775,20.340153,2.894541,0.016150,0.312535,0.282254
0.020000,77.338097,231.629891,20.398041,2.894354,-0.009325,-1.273713,0.282005
0.020000,77.393696,231.645992,20.455924,2.894168,-0.009311,0.000694,0.281756
0.020000,77.449295,231.662078,20.513804,2.893982,-0.009297,0.000693,0.281508
0.020000,77.504911,231.678154,20.571696,2.894640,0.032872,2.108422,0.281259
0.020000,77.560528,231.694215,20.629586,2.894501,-0.006929,-1.990052,0.281010
0.020000,77.616146,231.710262,20.687473,2.894316,-0.009261,-0.116577,0.280762
0.020000,77.671764,231.726293,20.745355,2.894131,-0.009247,0.000692,0.280513
0.020000,77.727391,231.742313,20.803242,2.894359,0.011385,1.031613,0.280265
0.020000,77.783027,231.758319,20.861135,2.894647,0.014429,0.152189,0.280016
0.020000,77.838663,231.774311,20.919025,2.894463,-0.009211,-1.182008,0.279768
0.020000,77.894300,231.790289,20.976910,2.894279,-0.009197,0.000691,0.279519
0.020000,77.949938,231.806251,21.034792,2.894095,-0.009184,0.000691,0.279271
0.020000,78.005592,231.822203,21.092688,2.894780,0.034233,2.170825,0.279023
0.020000,78.061247,231.838141,21.150580,2.894609,-0.008525,-2.137878,0.278774
0.020000,78.116903,231.854064,21.208468,2.894426,-0.009148,-0.031155,0.278526
0.020000,78.172559,231.869971,21.266353,2.894244,-0.009134,0.000690,0.278278
0.020000,78.228224,231.885867,21.324243,2.894505,0.013079,1.110669,0.278030
0.020000,78.283898,231.901750,21.382139,2.894755,0.012501,-0.028907,0.277781
0.020000,78.339572,231.917618,21.440030,2.894573,-0.009098,-1.079970,0.277533
0.020000,78.395247,231.933472,21.497918,2.894392,-0.009084,0.000689,0.277285
0.020000,78.450922,231.949310,21.555803,2.894236,-0.007796,0.064393,0.277037
0.020000,78.506615,231.965139,21.613701,2.894901,0.033250,2.052323,0.276789
0.020000,78.562308,231.980953,21.671595,2.894720,-0.009048,-2.114923,0.276541
0.020000,78.618001,231.996752,21.729486,2.894539,-0.009035,0.000688,0.276293
0.020000,78.673694,232.012536,21.787373,2.894359,-0.009021,0.000688,0.276045
0.020000,78.729398,232.028308,21.845266,2.894658,0.014972,1.199644,0.275797
0.020000,78.785109,232.044067,21.903163,2.894866,0.010377,-0.229755,0.275549
0.020000,78.840821,232.059812,21.961057,2.894686,-0.008985,-0.968096,0.275301
0.020000,78.896533,232.075542,22.018947,2.894507,-0.008971,0.000687,0.275053
0.020000,78.952247,232.091257,22.076835,2.894395,-0.005580,0.169569,0.274806
0.020000,79.007976,232.106962,22.134735,2.895011,0.030802,1.819108,0.274558
0.020000,79.063706,232.122652,22.192632,2.894832,-0.008935,-1.986885,0.274310
0.020000,79.119437,232.138327,22.250525,2.894654,-0.008922,0.000686,0.274062
0.020000,79.175168,232.153988,22.308415,2.894476,-0.008908,0.000685,0.273815
0.020000,79.230909,232.169637,22.366311,2.894817,0.017053,1.298046,0.273567
0.020000,79.286658,232.185272,22.424211,2.894978,0.008065,-0.449377,0.273319
0.020000,79.342407,232.200893,22.482107,2.894801,-0.008872,-0.846878,0.273072
0.020000,79.398156,232.216499,22.539999,2.894623,-0.008859,0.000684,0.272824
0.020000,79.453908,232.232091,22.597890,2.894560,-0.003181,0.283891,0.272577
0.020000,79.509675,232.247672,22.655793,2.895123,0.028173,1.567686,0.272329
0.020000,79.565442,232.263239,22.713692,2.894947,-0.008823,-1.849786,0.272082
0.020000,79.621209,232.278791,22.771587,2.894771,-0.008809,0.000683,0.271834
0.020000,79.676977,232.294328,22.829479,2.894595,-0.008795,0.000683,0.271587
0.020000,79.732757,232.309853,22.887379,2.894981,0.019313,1.405396,0.271340
0.020000,79.788542,232.325365,22.945280,2.895093,0.005576,-0.686810,0.271092
0.020000,79.844328,232.340862,23.003179,2.894917,-0.008760,-0.716796,0.270845
0.020000,79.900114,232.356345,23.061074,2.894742,-0.008746,0.000682,0.270598
0.020000,79.955904,232.371814,23.118968,2.894730,-0.000608,0.406882,0.270350
0.020000,80.011707,232.387272,23.176873,2.895238,0.025372,1.299012,0.270103
0.020000,80.067511,232.402714,23.234774,2.895064,-0.008710,-1.704104,0.269856
0.020000,80.123315,232.418143,23.292672,2.894890,-0.008697,0.000681,0.269609
0.020000,80.179120,232.433556,23.350566,2.894716,-0.008683,0.000680,0.269362
0.020000,80.234937,232.448958,23.408469,2.895151,0.021742,1.521223,0.269115
0.020000,80.290759,232.464347,23.466374,2.895209,0.002919,-0.941111,0.268868
0.020000,80.346581,232.479721,23.524274,2.895036,-0.008647,-0.578323,0.268621
0.020000,80.402404,232.495080,23.582172,2.894864,-0.008634,0.000679,0.268374
0.020000,80.458232,232.510425,23.640070,2.894906,0.002128,0.538074,0.268127
0.020000,80.514072,232.525760,23.697977,2.895354,0.022408,1.014020,0.267880
0.020000,80.569912,232.541079,23.755880,2.895182,-0.008598,-1.550306,0.267633
0.020000,80.625753,232.556384,23.813781,2.895011,-0.008584,0.000678,0.267387
0.020000,80.681594,232.571674,23.871677,2.894839,-0.008571,0.000678,0.267140
0.020000,80.737448,232.586953,23.929584,2.895326,0.024331,1.645065,0.266893
0.020000,80.793307,232.602218,23.987490,2.895328,0.000103,-1.211356,0.266646
0.020000,80.849165,232.617469,24.045394,2.895157,-0.008535,-0.431922,0.266400
0.020000,80.905025,232.632704,24.103293,2.894987,-0.008521,0.000677,0.266153
0.020000,80.960890,232.647927,24.161195,2.895087,0.005019,0.677010,0.265906
0.020000,81.016766,232.663138,24.219105,2.895473,0.019291,0.713628,0.265660
0.020000,81.072642,232.678334,24.277011,2.895303,-0.008486,-1.388851,0.265413
0.020000,81.128519,232.693515,24.334913,2.895134,-0.008472,0.000676,0.265167
0.020000,81.184397,232.708682,24.392813,2.894965,-0.008459,0.000675,0.264920
0.020000,81.240288,232.723838,24.450723,2.895506,0.027071,1.776468,0.264674
0.020000,81.296183,232.738980,24.508632,2.895449,-0.002862,-1.496635,0.264428
0.020000,81.352078,232.754107,24.566537,2.895280,-0.008423,-0.278047,0.264181
0.020000,81.407973,232.769219,24.624440,2.895112,-0.008409,0.000674,0.263935
0.020000,81.463875,232.784319,24.682345,2.895273,0.008055,0.823239,0.263689
0.020000,81.519787,232.799406,24.740257,2.895594,0.016030,0.398736,0.263443
0.020000,81.575699,232.814479,24.798165,2.895426,-0.008374,-1.220191,0.263196
0.020000,81.631612,232.829537,24.856071,2.895259,-0.008360,0.000673,0.262950
0.020000,81.687526,232.844581,24.913972,2.895092,-0.008347,0.000673,0.262704
0.020000,81.743455,232.859614,24.971886,2.895691,0.029953,1.914987,0.262458
0.020000,81.799385,232.874633,25.029798,2.895572,-0.005968,-1.796061,0.262212
0.020000,81.855315,232.889636,25.087706,2.895406,-0.008311,-0.117144,0.261966
0.020000,81.911246,232.904626,25.145611,2.895240,-0.008298,0.000672,0.261720
0.020000,81.967186,232.919602,25.203520,2.895464,0.011229,0.976323,0.261474
0.020000,82.023133,232.934567,25.261434,2.895717,0.012633,0.070225,0.261228
0.020000,82.079081,232.949516,25.319345,2.895552,-0.008262,-1.044765,0.260982
0.020000,82.135030,232.964451,25.377253,2.895387,-0.008249,0.000671,0.260736
0.020000,82.190980,232.979372,25.435158,2.895242,-0.007242,0.050353,0.260491
0.020000,82.246945,232.994282,25.493075,2.895862,0.030981,1.911141,0.260245
0.020000,82.302910,233.009177,25.550989,2.895697,-0.008213,-1.959712,0.259999
0.020000,82.358876,233.024058,25.608900,2.895533,-0.008200,0.000670,0.259753
0.020000,82.414843,233.038924,25.666807,2.895370,-0.008186,0.000669,0.259508
0.020000,82.470819,233.053778,25.724720,2.895660,0.014530,1.135828,0.259262
0.020000,82.526802,233.068619,25.782637,2.895842,0.009109,-0.271040,0.259017
0.020000,82.582786,233.083446,25.840551,2.895679,-0.008151,-0.863008,0.258771
0.020000,82.638770,233.098258,25.898461,2.895517,-0.008137,0.000668,0.258526
0.020000,82.694756,233.113056,25.956370,2.895443,-0.003657,0.224012,0.258280
0.020000,82.750756,233.127843,26.014290,2.895987,0.027175,1.541609,0.258035
0.020000,82.806757,233.142615,26.072206,2.895825,-0.008102,-1.763842,0.257789
0.020000,82.862758,233.157373,26.130119,2.895663,-0.008088,0.000667,0.257544
0.020000,82.918760,233.172116,26.188029,2.895502,-0.008075,0.000666,0.257299
0.020000,82.974773,233.186847,26.245947,2.895861,0.017952,1.301332,0.257054
0.020000,83.030791,233.201565,26.303866,2.895970,0.005467,-0.624212,0.256808
0.020000,83.086810,233.216269,26.361782,2.895809,-0.008040,-0.675342,0.256563
0.020000,83.142829,233.230958,26.419695,2.895649,-0.008026,0.000665,0.256318
0.020000,83.198852,233.245633,26.477608,2.895650,0.000042,0.403418,0.256073
0.020000,83.254887,233.260297,26.535530,2.896115,0.023256,1.160677,0.255828
0.020000,83.310923,233.274946,26.593450,2.895955,-0.007991,-1.562318,0.255583
0.020000,83.366959,233.289581,26.651365,2.895795,-0.007977,0.000664,0.255338
0.020000,83.422996,233.304201,26.709278,2.895636,-0.007964,0.000664,0.255093
0.020000,83.479045,233.318810,26.767200,2.896066,0.021484,1.472421,0.254848
0.020000,83.535098,233.333405,26.825122,2.896100,0.001715,-0.988463,0.254603
0.020000,83.591151,233.347986,26.883040,2.895941,-0.007929,-0.482183,0.254358
0.020000,83.647205,233.362552,26.940956,2.895783,-0.007915,0.000663,0.254113
0.020000,83.703264,233.377105,26.998873,2.895860,0.003848,0.588158,0.253869
0.020000,83.759334,233.391646,27.056798,2.896245,0.019231,0.769167,0.253624
0.020000,83.815405,233.406172,27.114720,2.896087,-0.007880,-1.355551,0.253379
0.020000,83.871476,233.420684,27.172638,2.895930,-0.007867,0.000661,0.253135
0.020000,83.927548,233.435182,27.230554,2.895773,-0.007853,0.000661,0.252890
0.020000,83.983633,233.449668,27.288479,2.896275,0.025120,1.648689,0.252646
0.020000,84.039720,233.464140,27.346404,2.896232,-0.002139,-1.362980,0.252401
0.020000,84.095808,233.478598,27.404326,2.896076,-0.007818,-0.283937,0.252157
0.020000,84.151897,233.493042,27.462244,2.895920,-0.007805,0.000660,0.251912
0.020000,84.207992,233.507472,27.520165,2.896075,0.007752,0.777832,0.251668
0.020000,84.264096,233.521890,27.578093,2.896377,0.015109,0.367883,0.251423
0.020000,84.320201,233.536294,27.636017,2.896222,-0.007769,-1.143944,0.251179
0.020000,84.376307,233.550683,27.693939,2.896067,-0.007756,0.000659,0.250935
0.020000,84.432413,233.565058,27.751857,2.895912,-0.007743,0.000658,0.250691
0.020000,84.488534,233.579422,27.809787,2.896489,0.028852,1.829740,0.250446
0.020000,84.544656,233.593772,27.867714,2.896367,-0.006088,-1.746970,0.250202
0.020000,84.600778,233.608107,27.925638,2.896213,-0.007708,-0.081001,0.249958
0.020000,84.656901,233.622428,27.983560,2.896059,-0.007695,0.000657,0.249714
0.020000,84.713032,233.636736,28.041485,2.896294,0.011746,0.972046,0.249470
0.020000,84.769170,233.651031,28.099416,2.896512,0.010899,-0.042388,0.249226
0.020000,84.825310,233.665313,28.157343,2.896359,-0.007659,-0.927890,0.248982
0.020000,84.881449,233.679579,28.215267,2.896206,-0.007646,0.000656,0.248738
0.020000,84.937590,233.693832,28.273189,2.896103,-0.005121,0.126235,0.248494
0.020000,84.993746,233.708073,28.331122,2.896656,0.027648,1.638447,0.248250
0.020000,85.049902,233.722300,28.389052,2.896504,-0.007611,-1.762915,0.248007
0.020000,85.106058,233.736513,28.446979,2.896352,-0.007598,0.000655,0.247763
0.020000,85.162215,233.750711,28.504903,2.896200,-0.007585,0.000654,0.247519
0.020000,85.218382,233.764897,28.562834,2.896517,0.015824,1.170416,0.247276
0.020000,85.274554,233.779070,28.620767,2.896649,0.006606,-0.460877,0.247032
0.020000,85.330727,233.793229,28.678697,2.896498,-0.007549,-0.707774,0.246788
0.020000,85.386901,233.807373,28.736623,2.896347,-0.007536,0.000653,0.246545
0.020000,85.443078,233.821503,28.794550,2.896332,-0.000788,0.337390,0.246301
0.020000,85.499267,233.835622,28.852486,2.896794,0.023100,1.194434,0.246058
0.020000,85.555456,233.849727,28.910419,2.896644,-0.007501,-1.530060,0.245815
0.020000,85.611647,233.863817,28.968349,2.896494,-0.007488,0.000652,0.245571
0.020000,85.667837,233.877893,29.026276,2.896344,-0.007475,0.000651,0.245328
0.020000,85.724039,233.891957,29.084210,2.896744,0.019976,1.372566,0.245085
0.020000,85.780245,233.906008,29.142146,2.896789,0.002240,-0.886831,0.244841
0.020000,85.836452,233.920044,29.200079,2.896640,-0.007440,-0.483974,0.244598
0.020000,85.892659,233.934066,29.258009,2.896491,-0.007427,0.000650,0.244355
0.020000,85.948871,233.948074,29.315940,2.896564,0.003615,0.552092,0.244112
0.020000,86.005094,233.962071,29.373879,2.896933,0.018484,0.743421,0.243869
0.020000,86.061317,233.976053,29.431815,2.896785,-0.007391,-1.293753,0.243626
0.020000,86.117541,233.990021,29.489747,2.896638,-0.007378,0.000649,0.243383
0.020000,86.173765,234.003974,29.547677,2.896491,-0.007365,0.000649,0.243140
0.020000,86.230002,234.017917,29.605617,2.896974,0.024197,1.578128,0.242897
0.020000,86.286242,234.031845,29.663555,2.896931,-0.002193,-1.319513,0.242654
0.020000,86.342482,234.045759,29.721491,2.896784,-0.007330,-0.256857,0.242411
0.020000,86.398722,234.059659,29.779424,2.896638,-0.007317,0.000647,0.242169
0.020000,86.454969,234.073545,29.837360,2.896799,0.008082,0.769978,0.241926
0.020000,86.511225,234.087420,29.895301,2.897075,0.013805,0.286138,0.241683
0.020000,86.567482,234.101280,29.953240,2.896930,-0.007282,-1.054360,0.241441
0.020000,86.623738,234.115125,30.011175,2.896784,-0.007269,0.000646,0.241198
0.020000,86.679996,234.128957,30.069108,2.896639,-0.007256,0.000646,0.240955
0.020000,86.736268,234.142777,30.127052,2.897209,0.028478,1.786744,0.240713
0.020000,86.792540,234.156583,30.184994,2.897075,-0.006686,-1.758206,0.240470
0.020000,86.848814,234.170375,30.242932,2.896931,-0.007221,-0.026785,0.240228
0.020000,86.905087,234.184153,30.300868,2.896786,-0.007208,0.000644,0.239986
0.020000,86.961369,234.197918,30.358809,2.897039,0.012605,0.990691,0.239743
0.020000,87.017658,234.211670,30.416753,2.897220,0.009071,-0.176704,0.239501
0.020000,87.073947,234.225408,30.474695,2.897077,-0.007173,-0.812235,0.239259
0.020000,87.130237,234.239132,30.532634,2.896933,-0.007161,0.000643,0.239017
0.020000,87.186529,234.252841,30.590571,2.896873,-0.003043,0.205893,0.238775
0.020000,87.242834,234.266540,30.648518,2.897365,0.024604,1.382311,0.238532
0.020000,87.299140,234.280224,30.706463,2.897222,-0.007126,-1.586453,0.238290
0.020000,87.355446,234.293894,30.764404,2.897080,-0.007113,0.000642,0.238048
0.020000,87.411752,234.307549,30.822343,2.896938,-0.007100,0.000641,0.237806
0.020000,87.468069,234.321193,30.880289,2.897281,0.017178,1.213886,0.237564
0.020000,87.524390,234.334823,30.938236,2.897367,0.004290,-0.644409,0.237323
0.020000,87.580712,234.348439,30.996181,2.897226,-0.007065,-0.567729,0.237081
0.020000,87.637035,234.362041,31.054122,2.897085,-0.007052,0.000640,0.236839
0.020000,87.693361,234.375629,31.112065,2.897120,0.001765,0.440832,0.236597
0.020000,87.749699,234.389205,31.170015,2.897512,0.019588,0.891165,0.236356
0.020000,87.806037,234.402768,31.227962,2.897372,-0.007017,-1.330250,0.236114
0.020000,87.862375,234.416316,31.285907,2.897231,-0.007004,0.000639,0.235872
0.020000,87.918714,234.429849,31.343849,2.897092,-0.006992,0.000638,0.235631
0.020000,87.975065,234.443371,31.401799,2.897527,0.021793,1.439223,0.235389
0.020000,88.031419,234.456880,31.459750,2.897517,-0.000533,-1.116301,0.235148
0.020000,88.087774,234.470374,31.517697,2.897378,-0.006957,-0.321178,0.234906
0.020000,88.144129,234.483854,31.575642,2.897239,-0.006944,0.000637,0.234665
0.020000,88.200489,234.497321,31.633589,2.897371,0.006610,0.677696,0.234424
0.020000,88.256859,234.510776,31.691543,2.897662,0.014535,0.396265,0.234182
0.020000,88.313230,234.524216,31.749493,2.897524,-0.006909,-1.072220,0.233941
0.020000,88.369600,234.537642,31.807441,2.897386,-0.006896,0.000636,0.233700
0.020000,88.425972,234.551054,31.865386,2.897248,-0.006884,0.000635,0.233459
0.020000,88.482357,234.564455,31.923341,2.897777,0.026444,1.666371,0.233218
0.020000,88.538743,234.577842,31.981295,2.897669,-0.005391,-1.591715,0.232977
0.020000,88.595129,234.591215,32.039245,2.897532,-0.006849,-0.072917,0.232736
0.020000,88.651517,234.604573,32.097193,2.897395,-0.006836,0.000634,0.232495
0.020000,88.707911,234.617919,32.155146,2.897625,0.011487,0.916160,0.232254
0.020000,88.764313,234.631252,32.213102,2.897814,0.009452,-0.101732,0.232013
0.020000,88.820716,234.644571,32.271056,2.897678,-0.006801,-0.812690,0.231772
0.020000,88.877118,234.657875,32.329006,2.897542,-0.006789,0.000633,0.231531
0.020000,88.933523,234.671166,32.386956,2.897477,-0.003254,0.176734,0.231290
0.020000,88.989941,234.684446,32.444915,2.897959,0.024080,1.366703,0.231050
0.020000,89.046359,234.697711,32.502872,2.897824,-0.006754,-1.541701,0.230809
0.020000,89.102777,234.710962,32.560825,2.897689,-0.006741,0.000632,0.230569
0.020000,89.159196,234.724199,32.618777,2.897554,-0.006729,0.000631,0.230328
0.020000,89.215625,234.737423,32.676734,2.897882,0.016389,1.155904,0.230088
0.020000,89.272058,234.750635,32.734694,2.897969,0.004345,-0.602189,0.229847
0.020000,89.328493,234.763832,32.792650,2.897835,-0.006694,-0.551982,0.229607
0.020000,89.384927,234.777016,32.850604,2.897701,-0.006682,0.000630,0.229366
0.020000,89.441366,234.790185,32.908559,2.897739,0.001868,0.427457,0.229126
0.020000,89.497815,234.803343,32.966521,2.898114,0.018754,0.844336,0.228886
0.020000,89.554264,234.816487,33.024481,2.897981,-0.006647,-1.270062,0.228646
