dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,112.208785,104.726213,171.715629,2.886419,-0.028279,-1.198622,6.240854
0.020000,112.266467,104.723778,171.773362,2.886668,0.012440,2.035938,6.241122
0.020000,112.324134,104.721359,171.831080,2.885885,-0.039135,-2.578769,6.241389
0.020000,112.381809,104.718954,171.888805,2.886230,0.017268,2.820139,6.241658
0.020000,112.439471,104.716566,171.946516,2.885565,-0.033276,-2.527179,6.241927
0.020000,112.497133,104.714194,172.004227,2.885576,0.000582,1.692895,6.242196
0.020000,112.554790,104.711837,172.061932,2.885243,-0.016644,-0.861312,6.242466
0.020000,112.612441,104.709496,172.119631,2.884921,-0.016136,0.025414,6.242737
0.020000,112.670093,104.707170,172.177329,2.884921,0.000019,0.807746,6.243008
0.020000,112.727732,104.704861,172.235014,2.884263,-0.032885,-1.645205,6.243279
0.020000,112.785378,104.702567,172.292706,2.884598,0.016713,2.479891,6.243552
0.020000,112.843009,104.700290,172.350382,2.883805,-0.039645,-2.817879,6.243824
0.020000,112.900646,104.698028,172.408064,2.884073,0.013397,2.652075,6.244098
0.020000,112.958272,104.695782,172.465733,2.883478,-0.029743,-2.156966,6.244372
0.020000,113.015897,104.693552,172.523402,2.883413,-0.003234,1.325438,6.244646
0.020000,113.073518,104.691339,172.581065,2.883150,-0.013169,-0.496763,6.244921
0.020000,113.131131,104.689141,172.638720,2.882752,-0.019893,-0.336194,6.245197
0.020000,113.188746,104.686959,172.696376,2.882821,0.003432,1.166260,6.245473
0.020000,113.246347,104.684794,172.754018,2.882089,-0.036580,-2.000594,6.245750
0.020000,113.303957,104.682644,172.811668,2.882490,0.020060,2.832000,6.246027
0.020000,113.361551,104.680511,172.869301,2.881687,-0.040157,-3.010858,6.246305
0.020000,113.419150,104.678394,172.926939,2.881896,0.010442,2.529951,6.246583
0.020000,113.476739,104.676293,172.984566,2.881353,-0.027139,-1.879053,6.246862
0.020000,113.534326,104.674208,173.042191,2.881231,-0.006121,1.050925,6.247142
0.020000,113.591909,104.672140,173.099811,2.881018,-0.010637,-0.225805,6.247422
0.020000,113.649483,104.670088,173.157423,2.880564,-0.022708,-0.603567,6.247702
0.020000,113.707061,104.668052,173.215036,2.880682,0.005890,1.429893,6.247983
0.020000,113.764624,104.666033,173.272634,2.879895,-0.039319,-2.260457,6.248265
0.020000,113.822196,104.664030,173.330241,2.880344,0.022439,3.087938,6.248548
0.020000,113.879752,104.662044,173.387832,2.879531,-0.040671,-3.155536,6.248831
0.020000,113.937312,104.660074,173.445426,2.879699,0.008447,2.455908,6.249114
0.020000,113.994863,104.658121,173.503009,2.879189,-0.025508,-1.697734,6.249398
0.020000,114.052411,104.656184,173.560590,2.879029,-0.008035,0.873647,6.249683
0.020000,114.109956,104.654263,173.618167,2.878847,-0.009089,-0.052725,6.249968
0.020000,114.167492,104.652360,173.675734,2.878356,-0.024538,-0.772420,6.250254
0.020000,114.225031,104.650472,173.733304,2.878503,0.007350,1.594363,6.250540
0.020000,114.282554,104.648602,173.790858,2.877682,-0.041061,-2.420515,6.250827
0.020000,114.340087,104.646748,173.848421,2.878158,0.023808,3.243427,6.251115
0.020000,114.397605,104.644911,173.905968,2.877334,-0.041188,-3.249766,6.251403
0.020000,114.455125,104.643091,173.963517,2.877483,0.007454,2.432059,6.251692
0.020000,114.512637,104.641287,174.021057,2.876986,-0.024891,-1.617251,6.251981
0.020000,114.570145,104.639500,174.078593,2.876807,-0.008935,0.797843,6.252271
0.020000,114.627651,104.637730,174.136126,2.876635,-0.008570,0.018242,6.252561
0.020000,114.685147,104.635977,174.193648,2.876129,-0.025340,-0.838523,6.252852
0.020000,114.742646,104.634241,174.251174,2.876284,0.007769,1.655443,6.253144
0.020000,114.800129,104.632522,174.308683,2.875452,-0.041586,-2.467750,6.253436
0.020000,114.857623,104.630820,174.366202,2.875928,0.023771,3.267863,6.253729
0.020000,114.915100,104.629134,174.423704,2.875097,-0.041530,-3.265046,6.254022
0.020000,114.972581,104.627466,174.481209,2.875247,0.007504,2.451692,6.254316
0.020000,115.030052,104.625815,174.538703,2.874741,-0.025332,-1.641784,6.254611
0.020000,115.087520,104.624181,174.596195,2.874565,-0.008778,0.827689,6.254906
0.020000,115.144985,104.622564,174.653682,2.874383,-0.009120,-0.017078,6.255202
0.020000,115.202440,104.620964,174.711160,2.873881,-0.025074,-0.797706,6.255498
0.020000,115.259899,104.619381,174.768640,2.874023,0.007106,1.608967,6.255795
0.020000,115.317341,104.617816,174.826104,2.873196,-0.041382,-2.424387,6.256092
0.020000,115.374794,104.616268,174.883578,2.873662,0.023343,3.236246,6.256390
0.020000,115.432230,104.614737,174.941034,2.872818,-0.042226,-3.278446,6.256689
0.020000,115.489670,104.613223,174.998494,2.872991,0.008639,2.543241,6.256988
0.020000,115.547099,104.611727,175.055943,2.872453,-0.026870,-1.775448,6.257288
0.020000,115.604526,104.610248,175.113389,2.872303,-0.007524,0.967295,6.257589
0.020000,115.661949,104.608787,175.170831,2.872087,-0.010780,-0.162788,6.257890
0.020000,115.719363,104.607343,175.228263,2.871613,-0.023697,-0.645870,6.258192
0.020000,115.776780,104.605916,175.285697,2.871720,0.005319,1.450842,6.258494
0.020000,115.834181,104.604507,175.343116,2.870922,-0.039880,-2.259952,6.258797
0.020000,115.891591,104.603115,175.400543,2.871351,0.021427,3.065336,6.259100
0.020000,115.948985,104.601742,175.457953,2.870496,-0.042748,-3.208760,6.259405
0.020000,116.006383,104.600385,175.515367,2.870714,0.010899,2.682335,6.259709
0.020000,116.063770,104.599046,175.572769,2.870123,-0.029547,-2.022286,6.260015
0.020000,116.121155,104.597725,175.630170,2.870020,-0.005133,1.220697,6.260321
0.020000,116.178535,104.596422,175.687565,2.869748,-0.013592,-0.422919,6.260627
0.020000,116.235907,104.595136,175.744951,2.869325,-0.021171,-0.378990,6.260934
0.020000,116.293281,104.593868,175.802339,2.869372,0.002370,1.177049,6.261242
0.020000,116.350640,104.592618,175.859711,2.868628,-0.037215,-1.979226,6.261550
0.020000,116.408006,104.591386,175.917091,2.868995,0.018335,2.777513,6.261859
0.020000,116.465356,104.590171,175.974454,2.868129,-0.043272,-3.080363,6.262169
0.020000,116.522712,104.588975,176.031822,2.868416,0.014323,2.879740,6.262479
0.020000,116.580055,104.587796,176.089177,2.867747,-0.033402,-2.386256,6.262790
0.020000,116.637397,104.586635,176.146531,2.867716,-0.001565,1.591848,6.263102
0.020000,116.694733,104.585493,176.203879,2.867364,-0.017594,-0.801417,6.263414
0.020000,116.752063,104.584368,176.261219,2.867015,-0.017456,0.006872,6.263726
0.020000,116.809391,104.583261,176.318558,2.866980,-0.001783,0.783656,6.264040
0.020000,116.866707,104.582173,176.375885,2.866313,-0.033349,-1.578286,6.264354
0.020000,116.924029,104.581102,176.433217,2.866593,0.014028,2.368859,6.264668
0.020000,116.981334,104.580050,176.490531,2.865717,-0.043797,-2.891286,6.264983
0.020000,117.038647,104.579016,176.547853,2.866096,0.018950,3.137382,6.265299
0.020000,117.095944,104.578000,176.605159,2.865327,-0.038474,-2.871229,6.265616
0.020000,117.153243,104.577002,176.662467,2.865391,0.003218,2.084612,6.265933
0.020000,117.210534,104.576023,176.719766,2.864935,-0.022825,-1.302138,6.266250
0.020000,117.267819,104.575062,176.777060,2.864684,-0.012513,0.515566,6.266569
0.020000,117.325102,104.574119,176.834350,2.864541,-0.007177,0.266823,6.266888
0.020000,117.382374,104.573195,176.891630,2.863976,-0.028243,-1.053298,6.267207
0.020000,117.439650,104.572288,176.948913,2.864145,0.008468,1.835548,6.267528
0.020000,117.496908,104.571401,177.006178,2.863266,-0.043969,-2.621873,6.267848
0.020000,117.554177,104.570532,177.063453,2.863748,0.024109,3.403932,6.268170
0.020000,117.611428,104.569681,177.120710,2.862859,-0.044446,-3.427770,6.268492
0.020000,117.668683,104.568849,177.177971,2.863044,0.009254,2.685016,6.268815
0.020000,117.725926,104.568036,177.235220,2.862458,-0.029323,-1.928839,6.269138
0.020000,117.783167,104.567241,177.292467,2.862332,-0.006306,1.150838,6.269462
0.020000,117.840403,104.566465,177.349708,2.862055,-0.013850,-0.377191,6.269787
0.020000,117.897630,104.565707,177.406940,2.861617,-0.021860,-0.400532,6.270112
0.020000,117.954858,104.564968,177.464173,2.861650,0.001617,1.173860,6.270438
0.020000,118.012072,104.564248,177.521391,2.860902,-0.037408,-1.951251,6.270765
0.020000,118.069292,104.563547,177.578616,2.861243,0.017076,2.724207,6.271092
0.020000,118.126495,104.562865,177.635823,2.860344,-0.044975,-3.102539,6.271420
0.020000,118.183705,104.562201,177.693037,2.860675,0.016579,3.077718,6.271748
0.020000,118.240900,104.561556,177.750235,2.859933,-0.037124,-2.685168,6.272077
0.020000,118.298096,104.560930,177.807434,2.859957,0.001203,1.916328,6.272407
0.020000,118.355283,104.560323,177.864625,2.859520,-0.021838,-1.152013,6.272738
0.020000,118.412465,104.559735,177.921810,2.859237,-0.014165,0.383632,6.273069
0.020000,118.469644,104.559166,177.978992,2.859105,-0.006561,0.380184,6.273401
0.020000,118.526811,104.558616,178.036162,2.858515,-0.029522,-1.148055,6.273733
0.020000,118.583983,104.558085,178.093336,2.858689,0.008704,1.911319,6.274066
0.020000,118.641136,104.557574,178.150492,2.857792,-0.044869,-2.678627,6.274400
0.020000,118.698300,104.557081,178.207657,2.858271,0.023957,3.441286,6.274734
0.020000,118.755445,104.556608,178.264804,2.857358,-0.045628,-3.479237,6.275069
0.020000,118.812594,104.556153,178.321955,2.857559,0.010048,2.783753,6.275405
0.020000,118.869731,104.555718,178.379094,2.856936,-0.031176,-2.061158,6.275741
0.020000,118.926866,104.555303,178.436231,2.856833,-0.005122,1.302695,6.276078
0.020000,118.983995,104.554906,178.493361,2.856511,-0.016101,-0.548970,6.276416
0.020000,119.041116,104.554529,178.550483,2.856106,-0.020277,-0.208805,6.276754
0.020000,119.098237,104.554172,178.607605,2.856085,-0.001041,0.961800,6.277093
0.020000,119.155343,104.553833,178.664712,2.855377,-0.035418,-1.718835,6.277433
0.020000,119.212456,104.553515,178.721825,2.855657,0.014003,2.471048,6.277773
0.020000,119.269549,104.553215,178.778920,2.854733,-0.046159,-3.008084,6.278114
0.020000,119.326651,104.552936,178.836023,2.855139,0.020262,3.321050,6.278456
0.020000,119.383737,104.552675,178.893109,2.854301,-0.041898,-3.108007,6.278798
0.020000,119.440825,104.552435,178.950197,2.854407,0.005303,2.360029,6.279141
0.020000,119.497901,104.552214,179.007274,2.853866,-0.027036,-1.616962,6.279485
0.020000,119.554975,104.552012,179.064348,2.853673,-0.009640,0.869847,6.279829
0.020000,119.612043,104.551831,179.121416,2.853429,-0.012193,-0.127685,6.280174
0.020000,119.669101,104.551669,179.178475,2.852938,-0.024564,-0.618514,6.280520
0.020000,119.726161,104.551526,179.235535,2.852991,0.002631,1.359717,6.280866
0.020000,119.783205,104.551404,179.292579,2.852201,-0.039468,-2.104949,6.281213
0.020000,119.840256,104.551301,179.349630,2.852550,0.017435,2.845142,6.281561
0.020000,119.897288,104.551219,179.406662,2.851614,-0.046814,-3.212441,6.281909
0.020000,119.954327,104.551156,179.463701,2.851957,0.017141,3.197747,6.282258
0.020000,120.011350,104.551113,179.520725,2.851169,-0.039400,-2.827014,6.282608
0.020000,120.068375,104.551090,179.577749,2.851217,0.002423,2.091110,6.282958
0.020000,120.125389,104.551087,179.634764,2.850721,-0.024784,-1.360334,0.000124
0.020000,120.182399,104.551104,179.691773,2.850476,-0.012274,0.625518,0.000476
0.020000,120.239404,104.551141,179.748779,2.850272,-0.010191,0.104127,0.000829
0.020000,120.296399,104.551199,179.805773,2.849733,-0.026947,-0.837802,0.001182
0.020000,120.353395,104.551276,179.862770,2.849821,0.004378,1.566263,0.001536
0.020000,120.410375,104.551374,179.919749,2.848989,-0.041597,-2.298746,0.001890
0.020000,120.467362,104.551491,179.976737,2.849367,0.018923,3.025971,0.002245
0.020000,120.524330,104.551630,180.033705,2.848418,-0.047471,-3.319672,0.002601
0.020000,120.581305,104.551788,180.090680,2.848737,0.015940,3.170534,0.002958
0.020000,120.638264,104.551967,180.147639,2.847960,-0.038844,-2.739190,0.003315
0.020000,120.695223,104.552166,180.204599,2.847989,0.001482,2.016292,0.003673
0.020000,120.752173,104.552385,180.261549,2.847500,-0.024493,-1.298740,0.004032
0.020000,120.809117,104.552625,180.318494,2.847241,-0.012950,0.577153,0.004391
0.020000,120.866057,104.552885,180.375434,2.847037,-0.010169,0.139045,0.004751
0.020000,120.922986,104.553166,180.432364,2.846490,-0.027354,-0.859270,0.005112
0.020000,120.979917,104.553467,180.489296,2.846573,0.004127,1.574062,0.005474
0.020000,121.036831,104.553789,180.546210,2.845738,-0.041731,-2.292873,0.005836
0.020000,121.093752,104.554131,180.603133,2.846106,0.018394,3.006208,0.006199
0.020000,121.150654,104.554495,180.660035,2.845143,-0.048128,-3.326092,0.006562
0.020000,121.207562,104.554878,180.716945,2.845478,0.016732,3.242994,0.006927
0.020000,121.264454,104.555283,180.773838,2.844672,-0.040303,-2.851737,0.007292
0.020000,121.321347,104.555708,180.830733,2.844723,0.002552,2.142753,0.007657
0.020000,121.378229,104.556154,180.887617,2.844198,-0.026235,-1.439335,0.008024
0.020000,121.435106,104.556621,180.944496,2.843966,-0.011597,0.731880,0.008391
0.020000,121.491979,104.557109,181.001371,2.843722,-0.012198,-0.030034,0.008759
0.020000,121.548841,104.557617,181.058235,2.843208,-0.025715,-0.675840,0.009127
0.020000,121.605703,104.558147,181.115100,2.843244,0.001807,1.376062,0.009497
0.020000,121.662549,104.558697,181.171949,2.842448,-0.039800,-2.080305,0.009867
0.020000,121.719402,104.559269,181.228804,2.842764,0.015778,2.778852,0.010237
0.020000,121.776234,104.559861,181.285640,2.841788,-0.048786,-3.228182,0.010609
0.020000,121.833075,104.560475,181.342483,2.842180,0.019585,3.418541,0.010981
0.020000,121.889897,104.561109,181.399309,2.841303,-0.043846,-3.171521,0.011354
0.020000,121.946722,104.561765,181.456138,2.841417,0.005701,2.477331,0.011728
0.020000,122.003534,104.562442,181.512954,2.840815,-0.030078,-1.788928,0.012102
0.020000,122.060343,104.563140,181.569767,2.840652,-0.008148,1.096481,0.012477
0.020000,122.117145,104.563859,181.626573,2.840325,-0.016345,-0.409865,0.012853
0.020000,122.173938,104.564600,181.683371,2.839886,-0.021961,-0.280787,0.013229
0.020000,122.230729,104.565362,181.740168,2.839833,-0.002650,0.965566,0.013606
0.020000,122.287506,104.566146,181.796950,2.839118,-0.035737,-1.654374,0.013984
0.020000,122.344287,104.566950,181.853737,2.839339,0.011008,2.337264,0.014363
0.020000,122.401048,104.567776,181.910504,2.838350,-0.049444,-3.022602,0.014742
0.020000,122.457819,104.568624,181.967281,2.838841,0.024564,3.700402,0.015123
0.020000,122.514569,104.569493,182.024038,2.837850,-0.049537,-3.705041,0.015503
0.020000,122.571323,104.570384,182.080799,2.838070,0.010993,3.026496,0.015885
0.020000,122.628063,104.571296,182.137546,2.837348,-0.036086,-2.353958,0.016267
0.020000,122.684801,104.572230,182.194292,2.837298,-0.002539,1.677365,0.016650
0.020000,122.741530,104.573186,182.251029,2.836844,-0.022675,-1.006824,0.017034
0.020000,122.798252,104.574163,182.307759,2.836524,-0.016031,0.332235,0.017419
0.020000,122.854970,104.575162,182.364486,2.836337,-0.009305,0.336259,0.017804
0.020000,122.911676,104.576183,182.421201,2.835748,-0.029481,-1.008796,0.018190
0.020000,122.968383,104.577225,182.477918,2.835828,0.004023,1.675194,0.018577
0.020000,123.025072,104.578289,182.534617,2.834970,-0.042890,-2.345628,0.018964
0.020000,123.081768,104.579376,182.591323,2.835317,0.017308,3.009879,0.019353
0.020000,123.138444,104.580484,182.648010,2.834312,-0.050226,-3.376669,0.019742
0.020000,123.195126,104.581614,182.704703,2.834682,0.018489,3.435738,0.020132
0.020000,123.251790,104.582766,182.761379,2.833795,-0.044320,-3.140459,0.020522
0.020000,123.308456,104.583940,182.818057,2.833901,0.005291,2.480533,0.020913
0.020000,123.365109,104.585136,182.874723,2.833276,-0.031247,-1.826879,0.021305
0.020000,123.421758,104.586354,182.931385,2.833119,-0.007864,1.169160,0.021698
0.020000,123.478400,104.587595,182.988040,2.832755,-0.018219,-0.517756,0.022092
0.020000,123.535032,104.588857,183.044687,2.832335,-0.020973,-0.137708,0.022486
0.020000,123.591663,104.590142,183.101332,2.832230,-0.005237,0.786812,0.022881
0.020000,123.648278,104.591449,183.157963,2.831550,-0.034036,-1.439972,0.023277
0.020000,123.704897,104.592778,183.214597,2.831704,0.007698,2.086727,0.023674
0.020000,123.761496,104.594130,183.271212,2.830763,-0.047052,-2.737534,0.024071
0.020000,123.818103,104.595504,183.327835,2.831174,0.020585,3.381893,0.024469
0.020000,123.874689,104.596900,183.384439,2.830154,-0.051006,-3.579583,0.024868
0.020000,123.931280,104.598319,183.441048,2.830462,0.015395,3.320066,0.025268
0.020000,123.987854,104.599760,183.497640,2.829620,-0.042116,-2.875557,0.025668
0.020000,124.044429,104.601224,183.554234,2.829672,0.002593,2.235477,0.026069
0.020000,124.100991,104.602710,183.610815,2.829083,-0.029445,-1.601933,0.026471
0.020000,124.157548,104.604219,183.667393,2.828880,-0.010159,0.964306,0.026874
0.020000,124.214098,104.605750,183.723964,2.828543,-0.016824,-0.333258,0.027277
0.020000,124.270639,104.607305,183.780525,2.828086,-0.022862,-0.301869,0.027682
0.020000,124.327177,104.608882,183.837085,2.828001,-0.004254,0.930373,0.028087
0.020000,124.383700,104.610481,183.893631,2.827291,-0.035513,-1.562953,0.028492
0.020000,124.440226,104.612103,183.950180,2.827456,0.008264,2.188864,0.028899
0.020000,124.496732,104.613748,184.006710,2.826494,-0.048113,-2.818849,0.029306
0.020000,124.553245,104.615417,184.063248,2.826908,0.020729,3.442121,0.029715
0.020000,124.609737,104.617107,184.119766,2.825872,-0.051785,-3.625714,0.030124
0.020000,124.666235,104.618821,184.176289,2.826180,0.015391,3.358802,0.030533
0.020000,124.722715,104.620558,184.232796,2.825320,-0.043034,-2.921245,0.030944
0.020000,124.779195,104.622318,184.289303,2.825380,0.003010,2.302177,0.031355
0.020000,124.835662,104.624101,184.345799,2.824764,-0.030788,-1.689907,0.031767
0.020000,124.892125,104.625907,184.402290,2.824578,-0.009318,1.073528,0.032180
0.020000,124.948579,104.627736,184.458774,2.824206,-0.018598,-0.463991,0.032594
0.020000,125.005024,104.629588,184.515250,2.823774,-0.021591,-0.149652,0.033008
0.020000,125.061466,104.631463,184.571723,2.823645,-0.006462,0.756409,0.033423
0.020000,125.117894,104.633362,184.628182,2.822968,-0.033808,-1.367270,0.033839
0.020000,125.174322,104.635284,184.684644,2.823081,0.005616,1.971200,0.034256
0.020000,125.230732,104.637229,184.741087,2.822161,-0.045968,-2.579232,0.034674
0.020000,125.287148,104.639197,184.797537,2.822514,0.017637,3.180290,0.035092
0.020000,125.343542,104.641189,184.853966,2.821463,-0.052560,-3.509884,0.035512
