dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,184.760952,134.114875,279.060000,6.000000,0.000000,0.000000,1.248095
0.020000,184.798913,134.228708,279.180000,6.000000,0.000000,0.000000,1.249741
0.020000,184.836688,134.342609,279.300000,6.000000,0.000000,0.000000,1.251381
0.020000,184.874278,134.456576,279.420000,6.000000,0.000000,0.000000,1.253017
0.020000,184.911683,134.570609,279.540000,6.000000,0.000000,0.000000,1.254648
0.020000,184.948900,134.684692,279.660000,6.000000,0.000000,0.000000,1.256273
0.020000,184.985927,134.798824,279.780000,6.000000,0.000000,0.000000,1.257893
0.020000,185.022771,134.913021,279.900000,6.000000,0.000000,0.000000,1.259508
0.020000,185.059433,135.027282,280.020000,6.000000,0.000000,0.000000,1.261118
0.020000,185.095913,135.141608,280.140000,6.000000,0.000000,0.000000,1.262723
0.020000,185.132212,135.255998,280.260000,6.000000,0.000000,0.000000,1.264324
0.020000,185.168326,135.370441,280.380000,6.000000,0.000000,0.000000,1.265919
0.020000,185.204252,135.484923,280.500000,6.000000,0.000000,0.000000,1.267509
0.020000,185.239998,135.599467,280.620000,6.000000,0.000000,0.000000,1.269094
0.020000,185.275565,135.714073,280.740000,6.000000,0.000000,0.000000,1.270674
0.020000,185.310952,135.828742,280.860000,6.000000,0.000000,0.000000,1.272249
0.020000,185.346161,135.943472,280.980000,6.000000,0.000000,0.000000,1.273819
0.020000,185.381189,136.058252,281.100000,6.000000,0.000000,0.000000,1.275385
0.020000,185.416031,136.173068,281.220000,6.000000,0.000000,0.000000,1.276945
0.020000,185.450696,136.287944,281.340000,6.000000,0.000000,0.000000,1.278500
0.020000,185.485185,136.402880,281.460000,6.000000,0.000000,0.000000,1.280051
0.020000,185.519498,136.517876,281.580000,6.000000,0.000000,0.000000,1.281597
0.020000,185.553636,136.632933,281.700000,6.000000,0.000000,0.000000,1.283137
0.020000,185.587591,136.748025,281.820000,6.000000,0.000000,0.000000,1.284673
0.020000,185.621368,136.863160,281.940000,6.000000,0.000000,0.000000,1.286204
0.020000,185.654970,136.978354,282.060000,6.000000,0.000000,0.000000,1.287731
0.020000,185.688399,137.093606,282.180000,6.000000,0.000000,0.000000,1.289252
0.020000,185.721655,137.208916,282.300000,6.000000,0.000000,0.000000,1.290769
0.020000,185.754738,137.324282,282.420000,6.000000,0.000000,0.000000,1.292281
0.020000,185.787638,137.439666,282.540000,6.000000,0.000000,0.000000,1.293788
0.020000,185.820366,137.555107,282.660000,6.000000,0.000000,0.000000,1.295290
0.020000,185.852923,137.670604,282.780000,6.000000,0.000000,0.000000,1.296787
0.020000,185.885310,137.786158,282.900000,6.000000,0.000000,0.000000,1.298280
0.020000,185.917526,137.901768,283.020000,6.000000,0.000000,0.000000,1.299769
0.020000,185.949566,138.017406,283.140000,6.000000,0.000000,0.000000,1.301252
0.020000,185.981432,138.133084,283.260000,6.000000,0.000000,0.000000,1.302730
0.020000,186.013129,138.248818,283.380000,6.000000,0.000000,0.000000,1.304204
0.020000,186.044659,138.364606,283.500000,6.000000,0.000000,0.000000,1.305674
0.020000,186.076021,138.480450,283.620000,6.000000,0.000000,0.000000,1.307139
0.020000,186.107211,138.596328,283.740000,6.000000,0.000000,0.000000,1.308599
0.020000,186.138227,138.712235,283.860000,6.000000,0.000000,0.000000,1.310054
0.020000,186.169077,138.828195,283.980000,6.000000,0.000000,0.000000,1.311505
0.020000,186.199761,138.944209,284.100000,6.000000,0.000000,0.000000,1.312951
0.020000,186.230281,139.060277,284.220000,6.000000,0.000000,0.000000,1.314393
0.020000,186.260631,139.176381,284.340000,6.000000,0.000000,0.000000,1.315830
0.020000,186.290809,139.292508,284.460000,6.000000,0.000000,0.000000,1.317262
0.020000,186.320824,139.408687,284.580000,6.000000,0.000000,0.000000,1.318690
0.020000,186.350675,139.524918,284.700000,6.000000,0.000000,0.000000,1.320113
0.020000,186.380364,139.641202,284.820000,6.000000,0.000000,0.000000,1.321532
0.020000,186.409885,139.757518,284.940000,6.000000,0.000000,0.000000,1.322947
0.020000,186.439238,139.873856,285.060000,6.000000,0.000000,0.000000,1.324357
0.020000,186.468429,139.990245,285.180000,6.000000,0.000000,0.000000,1.325762
0.020000,186.497459,140.106686,285.300000,6.000000,0.000000,0.000000,1.327163
0.020000,186.526330,140.223178,285.420000,6.000000,0.000000,0.000000,1.328560
0.020000,186.555032,140.339691,285.540000,6.000000,0.000000,0.000000,1.329952
0.020000,186.583571,140.456233,285.660000,6.000000,0.000000,0.000000,1.331339
0.020000,186.611950,140.572826,285.780000,6.000000,0.000000,0.000000,1.332722
0.020000,186.640172,140.689468,285.900000,6.000000,0.000000,0.000000,1.334101
0.020000,186.668235,140.806161,286.020000,6.000000,0.000000,0.000000,1.335476
0.020000,186.696130,140.922857,286.140000,6.000000,0.000000,0.000000,1.336846
0.020000,186.723866,141.039596,286.260000,6.000000,0.000000,0.000000,1.338212
0.020000,186.751446,141.156384,286.380000,6.000000,0.000000,0.000000,1.339573
0.020000,186.778870,141.273222,286.500000,6.000000,0.000000,0.000000,1.340930
0.020000,186.806135,141.390094,286.620000,6.000000,0.000000,0.000000,1.342283
0.020000,186.833235,141.506974,286.740000,6.000000,0.000000,0.000000,1.343632
0.020000,186.860181,141.623903,286.860000,6.000000,0.000000,0.000000,1.344976
0.020000,186.886973,141.740881,286.980000,6.000000,0.000000,0.000000,1.346316
0.020000,186.913611,141.857906,287.100000,6.000000,0.000000,0.000000,1.347652
0.020000,186.940086,141.974937,287.220000,6.000000,0.000000,0.000000,1.348983
0.020000,186.966405,142.092002,287.340000,6.000000,0.000000,0.000000,1.350310
0.020000,186.992572,142.209115,287.460000,6.000000,0.000000,0.000000,1.351633
0.020000,187.018587,142.326275,287.580000,6.000000,0.000000,0.000000,1.352953
0.020000,187.044447,142.443464,287.700000,6.000000,0.000000,0.000000,1.354267
0.020000,187.070147,142.560660,287.820000,6.000000,0.000000,0.000000,1.355578
0.020000,187.095697,142.677904,287.940000,6.000000,0.000000,0.000000,1.356884
0.020000,187.121096,142.795194,288.060000,6.000000,0.000000,0.000000,1.358186
0.020000,187.146346,142.912531,288.180000,6.000000,0.000000,0.000000,1.359485
0.020000,187.171435,143.029855,288.300000,6.000000,0.000000,0.000000,1.360779
0.020000,187.196374,143.147226,288.420000,6.000000,0.000000,0.000000,1.362068
0.020000,187.221166,143.264642,288.540000,6.000000,0.000000,0.000000,1.363354
0.020000,187.245809,143.382105,288.660000,6.000000,0.000000,0.000000,1.364636
0.020000,187.270296,143.499568,288.780000,6.000000,0.000000,0.000000,1.365914
0.020000,187.294633,143.617061,288.900000,6.000000,0.000000,0.000000,1.367188
0.020000,187.318823,143.734599,289.020000,6.000000,0.000000,0.000000,1.368457
0.020000,187.342868,143.852183,289.140000,6.000000,0.000000,0.000000,1.369723
0.020000,187.366759,143.969778,289.260000,6.000000,0.000000,0.000000,1.370985
0.020000,187.390500,144.087390,289.380000,6.000000,0.000000,0.000000,1.372242
0.020000,187.414097,144.205047,289.500000,6.000000,0.000000,0.000000,1.373496
0.020000,187.437549,144.322749,289.620000,6.000000,0.000000,0.000000,1.374746
0.020000,187.460852,144.440468,289.740000,6.000000,0.000000,0.000000,1.375992
0.020000,187.484004,144.558195,289.860000,6.000000,0.000000,0.000000,1.377234
0.020000,187.507014,144.675966,289.980000,6.000000,0.000000,0.000000,1.378472
0.020000,187.529881,144.793782,290.100000,6.000000,0.000000,0.000000,1.379706
0.020000,187.552601,144.911618,290.220000,6.000000,0.000000,0.000000,1.380936
0.020000,187.575171,145.029457,290.340000,6.000000,0.000000,0.000000,1.382162
0.020000,187.597601,145.147340,290.460000,6.000000,0.000000,0.000000,1.383385
0.020000,187.619890,145.265267,290.580000,6.000000,0.000000,0.000000,1.384604
0.020000,187.642033,145.383212,290.700000,6.000000,0.000000,0.000000,1.385819
0.020000,187.664030,145.501159,290.820000,6.000000,0.000000,0.000000,1.387029
0.020000,187.685886,145.619150,290.940000,6.000000,0.000000,0.000000,1.388237
0.020000,187.707604,145.737185,291.060000,6.000000,0.000000,0.000000,1.389440
0.020000,187.729177,145.855232,291.180000,6.000000,0.000000,0.000000,1.390640
0.020000,187.750605,145.973285,291.300000,6.000000,0.000000,0.000000,1.391836
0.020000,187.771895,146.091382,291.420000,6.000000,0.000000,0.000000,1.393028
0.020000,187.793049,146.209522,291.540000,6.000000,0.000000,0.000000,1.394216
0.020000,187.814057,146.327663,291.660000,6.000000,0.000000,0.000000,1.395401
0.020000,187.834924,146.445819,291.780000,6.000000,0.000000,0.000000,1.396582
0.020000,187.855656,146.564018,291.900000,6.000000,0.000000,0.000000,1.397759
0.020000,187.876251,146.682260,292.020000,6.000000,0.000000,0.000000,1.398933
0.020000,187.896701,146.800490,292.140000,6.000000,0.000000,0.000000,1.400103
0.020000,187.917014,146.918746,292.260000,6.000000,0.000000,0.000000,1.401269
0.020000,187.937193,147.037045,292.380000,6.000000,0.000000,0.000000,1.402432
0.020000,187.957237,147.155386,292.500000,6.000000,0.000000,0.000000,1.403591
0.020000,187.977135,147.273697,292.620000,6.000000,0.000000,0.000000,1.404746
0.020000,187.996900,147.392051,292.740000,6.000000,0.000000,0.000000,1.405898
0.020000,188.016533,147.510447,292.860000,6.000000,0.000000,0.000000,1.407047
0.020000,188.036029,147.628865,292.980000,6.000000,0.000000,0.000000,1.408191
0.020000,188.055385,147.747271,293.100000,6.000000,0.000000,0.000000,1.409332
0.020000,188.074609,147.865720,293.220000,6.000000,0.000000,0.000000,1.410470
0.020000,188.093702,147.984211,293.340000,6.000000,0.000000,0.000000,1.411604
0.020000,188.112656,148.102698,293.460000,6.000000,0.000000,0.000000,1.412735
0.020000,188.131475,148.221198,293.580000,6.000000,0.000000,0.000000,1.413861
0.020000,188.150165,148.339740,293.700000,6.000000,0.000000,0.000000,1.414985
0.020000,188.168724,148.458324,293.820000,6.000000,0.000000,0.000000,1.416105
0.020000,188.187143,148.576874,293.940000,6.000000,0.000000,0.000000,1.417222
0.020000,188.205432,148.695465,294.060000,6.000000,0.000000,0.000000,1.418335
0.020000,188.223593,148.814098,294.180000,6.000000,0.000000,0.000000,1.419445
0.020000,188.241622,148.932743,294.300000,6.000000,0.000000,0.000000,1.420551
0.020000,188.259515,149.051381,294.420000,6.000000,0.000000,0.000000,1.421654
0.020000,188.277281,149.170061,294.540000,6.000000,0.000000,0.000000,1.422753
0.020000,188.294920,149.288783,294.660000,6.000000,0.000000,0.000000,1.423849
0.020000,188.312422,149.407479,294.780000,6.000000,0.000000,0.000000,1.424942
0.020000,188.329797,149.526205,294.900000,6.000000,0.000000,0.000000,1.426031
0.020000,188.347045,149.644973,295.020000,6.000000,0.000000,0.000000,1.427117
0.020000,188.364165,149.763755,295.140000,6.000000,0.000000,0.000000,1.428200
0.020000,188.381151,149.882525,295.260000,6.000000,0.000000,0.000000,1.429279
0.020000,188.398013,150.001336,295.380000,6.000000,0.000000,0.000000,1.430355
0.020000,188.414750,150.120190,295.500000,6.000000,0.000000,0.000000,1.431428
0.020000,188.431354,150.239014,295.620000,6.000000,0.000000,0.000000,1.432497
0.020000,188.447832,150.357868,295.740000,6.000000,0.000000,0.000000,1.433563
0.020000,188.464188,150.476764,295.860000,6.000000,0.000000,0.000000,1.434626
0.020000,188.480415,150.595666,295.980000,6.000000,0.000000,0.000000,1.435686
0.020000,188.496514,150.714562,296.100000,6.000000,0.000000,0.000000,1.436742
0.020000,188.512490,150.833499,296.220000,6.000000,0.000000,0.000000,1.437795
0.020000,188.528345,150.952476,296.340000,6.000000,0.000000,0.000000,1.438845
0.020000,188.544067,151.071411,296.460000,6.000000,0.000000,0.000000,1.439892
0.020000,188.559668,151.190389,296.580000,6.000000,0.000000,0.000000,1.440935
0.020000,188.575148,151.309408,296.700000,6.000000,0.000000,0.000000,1.441976
0.020000,188.590501,151.428412,296.820000,6.000000,0.000000,0.000000,1.443013
0.020000,188.605730,151.547428,296.940000,6.000000,0.000000,0.000000,1.444047
0.020000,188.620839,151.666486,297.060000,6.000000,0.000000,0.000000,1.445078
0.020000,188.635826,151.785557,297.180000,6.000000,0.000000,0.000000,1.446106
0.020000,188.650686,151.904611,297.300000,6.000000,0.000000,0.000000,1.447130
0.020000,188.665428,152.023706,297.420000,6.000000,0.000000,0.000000,1.448152
0.020000,188.680052,152.142842,297.540000,6.000000,0.000000,0.000000,1.449170
0.020000,188.694546,152.261932,297.660000,6.000000,0.000000,0.000000,1.450185
0.020000,188.708923,152.381055,297.779991,5.999078,-0.046122,-2.306102,1.451198
0.020000,188.723174,152.500156,297.899916,5.993449,-0.281416,-11.764706,1.452206
0.020000,188.737283,152.619071,298.019682,5.983115,-0.516710,-11.764706,1.453211
0.020000,188.751243,152.737754,298.139194,5.968075,-0.752004,-11.764706,1.454210
0.020000,188.765047,152.856135,298.258358,5.948329,-0.987299,-11.764706,1.455203
0.020000,188.778682,152.974068,298.377080,5.923877,-1.222593,-11.764706,1.456189
0.020000,188.792138,153.091469,298.495266,5.894719,-1.457887,-11.764706,1.457168
0.020000,188.805412,153.208289,298.612821,5.860856,-1.693181,-11.764706,1.458140
0.020000,188.818490,153.324389,298.729653,5.822286,-1.928475,-11.764706,1.459102
0.020000,188.831364,153.439667,298.845666,5.779011,-2.163769,-11.764706,1.460054
0.020000,188.844032,153.554084,298.960766,5.731030,-2.399063,-11.764706,1.460997
0.020000,188.856482,153.667496,299.074860,5.678342,-2.634357,-11.764706,1.461929
0.020000,188.868705,153.779810,299.187853,5.620949,-2.869651,-11.764706,1.462849
0.020000,188.880702,153.890986,299.299651,5.558851,-3.104946,-11.764706,1.463756
0.020000,188.892458,154.000853,299.410160,5.492046,-3.340240,-11.764706,1.464651
0.020000,188.903971,154.109364,299.519286,5.420535,-3.575534,-11.764706,1.465532
0.020000,188.915238,154.216452,299.626934,5.344319,-3.810828,-11.764706,1.466399
0.020000,188.926245,154.321932,299.733021,5.264319,-4.000000,-9.458604,1.467251
0.020000,188.937003,154.425880,299.837507,5.184319,-4.000000,0.000000,1.468088
0.020000,188.947509,154.528221,299.940393,5.104319,-4.000000,0.000000,1.468910
0.020000,188.957769,154.628981,300.041680,5.024319,-4.000000,0.000000,1.469717
0.020000,188.967791,154.728180,300.141366,4.944319,-4.000000,0.000000,1.470510
0.020000,188.977571,154.825756,300.239452,4.864319,-4.000000,0.000000,1.471288
0.020000,188.987123,154.921804,300.335939,4.784319,-4.000000,0.000000,1.472051
0.020000,188.996439,155.016195,300.430825,4.704319,-4.000000,0.000000,1.472800
0.020000,189.005535,155.109070,300.524111,4.624319,-4.000000,0.000000,1.473534
0.020000,189.014402,155.200294,300.615798,4.544319,-4.000000,0.000000,1.474255
0.020000,189.023057,155.289993,300.705884,4.464319,-4.000000,0.000000,1.474961
0.020000,189.031491,155.378047,300.794371,4.384319,-4.000000,-0.000000,1.475653
0.020000,189.039719,155.464574,300.881257,4.304319,-4.000000,0.000000,1.476331
0.020000,189.047732,155.549452,300.966543,4.224319,-4.000000,0.000000,1.476995
0.020000,189.055547,155.632811,301.050230,4.144319,-4.000000,-0.000000,1.477646
0.020000,189.063153,155.714506,301.132316,4.064319,-4.000000,0.000000,1.478282
0.020000,189.070566,155.794675,301.212802,3.984319,-4.000000,0.000000,1.478905
0.020000,189.077778,155.873209,301.291689,3.904319,-4.000000,0.000000,1.479514
0.020000,189.084801,155.950184,301.368975,3.824319,-4.000000,0.000000,1.480110
0.020000,189.091634,156.025563,301.444662,3.744319,-4.000000,0.000000,1.480693
0.020000,189.098278,156.099339,301.518748,3.664319,-4.000000,-0.000000,1.481262
0.020000,189.104743,156.171571,301.591234,3.584319,-4.000000,0.000000,1.481818
0.020000,189.111019,156.242144,301.662121,3.504319,-4.000000,0.000000,1.482360
0.020000,189.117122,156.311173,301.731407,3.424319,-4.000000,0.000000,1.482890
0.020000,189.123047,156.378603,301.799093,3.344319,-4.000000,-0.000000,1.483406
0.020000,189.128797,156.444422,301.865180,3.264319,-4.000000,0.000000,1.483909
0.020000,189.134379,156.508691,301.929666,3.184319,-4.000000,0.000000,1.484400
0.020000,189.139789,156.571329,301.992553,3.104319,-4.000000,-0.000000,1.484877
0.020000,189.145034,156.632382,302.053839,3.024319,-4.000000,0.000000,1.485341
0.020000,189.150117,156.691878,302.113525,2.944319,-4.000000,0.000000,1.485793
0.020000,189.155034,156.749739,302.171612,2.864319,-4.000000,0.000000,1.486232
0.020000,189.159792,156.806014,302.228098,2.784319,-4.000000,0.000000,1.486659
0.020000,189.164395,156.860727,302.282984,2.704319,-4.000000,0.000000,1.487072
0.020000,189.168841,156.913826,302.336271,2.624319,-4.000000,0.000000,1.487473
0.020000,189.173131,156.965316,302.387957,2.544319,-4.000000,-0.000000,1.487862
0.020000,189.177271,157.015237,302.438043,2.464319,-4.000000,0.000000,1.488238
0.020000,189.181263,157.063589,302.486530,2.384319,-4.000000,-0.000000,1.488602
0.020000,189.185102,157.110291,302.533416,2.304319,-4.000000,0.000000,1.488953
0.020000,189.188796,157.155416,302.578703,2.224319,-4.000000,0.000000,1.489292
0.020000,189.192346,157.198966,302.622389,2.144319,-4.000000,-0.000000,1.489618
0.020000,189.195754,157.240940,302.664475,2.064319,-4.000000,0.000000,1.489933
0.020000,189.199017,157.281276,302.704962,1.984319,-4.000000,0.000000,1.490234
0.020000,189.202140,157.320023,302.743848,1.904319,-4.000000,0.000000,1.490524
0.020000,189.205124,157.357190,302.781134,1.824319,-4.000000,0.000000,1.490802
0.020000,189.207972,157.392775,302.816821,1.744319,-4.000000,0.000000,1.491067
0.020000,189.210685,157.426778,302.850907,1.664319,-4.000000,-0.000000,1.491321
0.020000,189.213258,157.459140,302.883394,1.584319,-4.000000,0.000000,1.491562
0.020000,189.215699,157.489917,302.914280,1.504319,-4.000000,-0.000000,1.491791
0.020000,189.218006,157.519108,302.943566,1.424319,-4.000000,0.000000,1.492008
0.020000,189.220183,157.546713,302.971253,1.344319,-4.000000,0.000000,1.492213
0.020000,189.222229,157.572729,302.997339,1.264319,-4.000000,0.000000,1.492406
0.020000,189.224146,157.597156,303.021825,1.184319,-4.000000,0.000000,1.492588
0.020000,189.225932,157.619974,303.044712,1.104319,-4.000000,-0.000000,1.492757
0.020000,189.227589,157.641181,303.065998,1.024319,-4.000000,0.000000,1.492914
