dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,113.171103,87.676397,208.385790,6.239125,0.046296,0.007760,6.248265
0.020000,113.295836,87.672075,208.510597,6.240386,0.063012,0.835796,6.248831
0.020000,113.420590,87.667823,208.635424,6.241345,0.047980,-0.751558,6.249398
0.020000,113.545366,87.663641,208.760270,6.242281,0.046801,-0.058946,6.249968
0.020000,113.670163,87.659530,208.885134,6.243220,0.046960,0.007915,6.250540
0.020000,113.794980,87.655490,209.010018,6.244163,0.047119,0.007967,6.251115
0.020000,113.919820,87.651521,209.134920,6.245108,0.047279,0.008018,6.251692
0.020000,114.044680,87.647623,209.259841,6.246057,0.047441,0.008071,6.252271
0.020000,114.169561,87.643798,209.384781,6.247009,0.047603,0.008123,6.252852
0.020000,114.294464,87.640044,209.509740,6.247968,0.047958,0.017730,6.253436
0.020000,114.419396,87.636363,209.634726,6.249278,0.065475,0.875848,6.254022
0.020000,114.544349,87.632755,209.759731,6.250240,0.048124,-0.867531,6.254611
0.020000,114.669323,87.629220,209.884755,6.251206,0.048290,0.008279,6.255202
0.020000,114.794318,87.625758,210.009798,6.252175,0.048456,0.008331,6.255795
0.020000,114.919335,87.622370,210.134861,6.253148,0.048624,0.008384,6.256390
0.020000,115.044374,87.619056,210.259944,6.254124,0.048793,0.008436,6.256988
0.020000,115.169434,87.615817,210.385046,6.255103,0.048963,0.008489,6.257589
0.020000,115.294516,87.612652,210.510168,6.256086,0.049133,0.008542,6.258192
0.020000,115.419619,87.609563,210.635309,6.257072,0.049305,0.008595,6.258797
0.020000,115.544750,87.606548,210.760476,6.258352,0.064001,0.734774,6.259405
0.020000,115.669903,87.603610,210.885664,6.259405,0.052666,-0.566723,6.260015
0.020000,115.795079,87.600747,211.010872,6.260402,0.049846,-0.141029,6.260627
0.020000,115.920276,87.597961,211.136100,6.261402,0.050021,0.008753,6.261242
0.020000,116.045494,87.595251,211.261348,6.262406,0.050197,0.008806,6.261859
0.020000,116.170735,87.592619,211.386617,6.263414,0.050374,0.008859,6.262479
0.020000,116.295998,87.590064,211.511905,6.264425,0.050552,0.008912,6.263102
0.020000,116.421282,87.587586,211.637214,6.265439,0.050732,0.008965,6.263726
0.020000,116.546588,87.585187,211.762543,6.266458,0.050912,0.009018,6.264354
0.020000,116.671918,87.582866,211.887895,6.267599,0.057048,0.306780,6.264983
0.020000,116.797275,87.580624,212.013272,6.268850,0.062577,0.276470,6.265616
0.020000,116.922654,87.578460,212.138670,6.269880,0.051470,-0.555346,6.266250
0.020000,117.048055,87.576377,212.264088,6.270913,0.051654,0.009177,6.266888
0.020000,117.173478,87.574372,212.389527,6.271949,0.051838,0.009231,6.267528
0.020000,117.298923,87.572448,212.514987,6.272990,0.052024,0.009284,6.268170
0.020000,117.424390,87.570605,212.640467,6.274034,0.052211,0.009338,6.268815
0.020000,117.549880,87.568842,212.765969,6.275082,0.052399,0.009391,6.269462
0.020000,117.675391,87.567160,212.891492,6.276134,0.052587,0.009445,6.270112
0.020000,117.800925,87.565560,213.017036,6.277189,0.052777,0.009499,6.270765
0.020000,117.926484,87.564041,213.142604,6.278424,0.061720,0.447108,6.271420
0.020000,118.052069,87.562605,213.268197,6.279650,0.061331,-0.019452,6.272077
0.020000,118.177676,87.561251,213.393811,6.280718,0.053355,-0.398756,6.272738
0.020000,118.303305,87.559980,213.519447,6.281789,0.053549,0.009659,6.273401
0.020000,118.428957,87.558792,213.645104,6.282863,0.053743,0.009713,6.274066
0.020000,118.554631,87.557688,213.770783,6.283942,0.053938,0.009766,6.274734
0.020000,118.680327,87.556668,213.896484,6.285025,0.054135,0.009820,6.275405
0.020000,118.806046,87.555732,214.022206,6.286111,0.054332,0.009874,6.276078
0.020000,118.931787,87.554881,214.147950,6.287202,0.054531,0.009928,6.276754
0.020000,119.057551,87.554115,214.273716,6.288297,0.054730,0.009982,6.277433
0.020000,119.183339,87.553434,214.399506,6.289492,0.059761,0.251517,6.278114
0.020000,119.309154,87.552839,214.525322,6.290828,0.066819,0.352904,6.278798
0.020000,119.434992,87.552330,214.651161,6.291935,0.055328,-0.574517,6.279485
0.020000,119.560852,87.551908,214.777022,6.293045,0.055531,0.010142,6.280174
0.020000,119.686734,87.551572,214.902905,6.294160,0.055735,0.010196,6.280866
0.020000,119.812640,87.551324,215.028811,6.295279,0.055940,0.010250,6.281561
0.020000,119.938568,87.551163,215.154739,6.296402,0.056146,0.010304,6.282258
0.020000,120.064518,87.551090,215.280689,6.297529,0.056353,0.010358,6.282958
0.020000,120.190492,87.551106,215.406663,6.298660,0.056562,0.010412,0.000476
0.020000,120.316487,87.551210,215.532659,6.299796,0.056771,0.010466,0.001182
0.020000,120.442506,87.551404,215.658677,6.300935,0.056981,0.010519,0.001890
0.020000,120.568551,87.551687,215.784723,6.302273,0.066874,0.494626,0.002601
0.020000,120.694621,87.552060,215.910794,6.303548,0.063748,-0.156281,0.003315
0.020000,120.820715,87.552523,216.036888,6.304700,0.057602,-0.307324,0.004032
0.020000,120.946831,87.553077,216.163005,6.305856,0.057815,0.010680,0.004751
0.020000,121.072969,87.553722,216.289145,6.307017,0.058030,0.010733,0.005474
0.020000,121.199131,87.554458,216.415309,6.308182,0.058246,0.010787,0.006199
0.020000,121.325315,87.555286,216.541496,6.309351,0.058462,0.010841,0.006927
0.020000,121.451522,87.556207,216.667706,6.310524,0.058680,0.010895,0.007657
0.020000,121.577752,87.557219,216.793940,6.311702,0.058899,0.010948,0.008391
0.020000,121.704005,87.558325,216.920198,6.312885,0.059119,0.011002,0.009127
0.020000,121.830281,87.559525,217.046479,6.314072,0.059340,0.011055,0.009867
0.020000,121.956582,87.560818,217.172787,6.315375,0.065190,0.292499,0.010609
0.020000,122.082909,87.562205,217.299122,6.316767,0.069604,0.220671,0.011354
0.020000,122.209260,87.563687,217.425482,6.317967,0.059983,-0.481033,0.012102
0.020000,122.335634,87.565264,217.551865,6.319171,0.060208,0.011214,0.012853
0.020000,122.462030,87.566936,217.678273,6.320380,0.060433,0.011268,0.013606
0.020000,122.588450,87.568704,217.804704,6.321593,0.060659,0.011321,0.014363
0.020000,122.714892,87.570568,217.931161,6.322811,0.060887,0.011374,0.015123
0.020000,122.841358,87.572529,218.057641,6.324033,0.061115,0.011428,0.015885
0.020000,122.967846,87.574587,218.184147,6.325260,0.061345,0.011481,0.016650
0.020000,123.094357,87.576742,218.310676,6.326492,0.061576,0.011534,0.017419
0.020000,123.220892,87.578995,218.437231,6.327728,0.061807,0.011587,0.018190
0.020000,123.347450,87.581346,218.563810,6.328969,0.062040,0.011640,0.018964
0.020000,123.474033,87.583796,218.690417,6.330349,0.069008,0.348392,0.019742
0.020000,123.600642,87.586346,218.817052,6.331759,0.070523,0.075728,0.020522
0.020000,123.727275,87.588994,218.943713,6.333013,0.062707,-0.390768,0.021305
0.020000,123.853930,87.591743,219.070398,6.334272,0.062943,0.011796,0.022092
0.020000,123.980609,87.594592,219.197109,6.335536,0.063180,0.011849,0.022881
0.020000,124.107311,87.597542,219.323845,6.336804,0.063418,0.011901,0.023674
0.020000,124.234036,87.600593,219.450607,6.338077,0.063657,0.011953,0.024469
0.020000,124.360784,87.603745,219.577394,6.339355,0.063897,0.012006,0.025268
0.020000,124.487555,87.607000,219.704206,6.340638,0.064138,0.012058,0.026069
0.020000,124.614349,87.610357,219.831045,6.341926,0.064381,0.012110,0.026874
0.020000,124.741166,87.613817,219.957909,6.343218,0.064624,0.012162,0.027682
0.020000,124.868006,87.617381,220.084800,6.344515,0.064868,0.012213,0.028492
0.020000,124.994869,87.621048,220.211716,6.345818,0.065113,0.012265,0.029306
0.020000,125.121760,87.624820,220.338662,6.347324,0.075327,0.510698,0.030124
0.020000,125.248675,87.628696,220.465637,6.348715,0.069542,-0.289260,0.030944
0.020000,125.375613,87.632678,220.592637,6.350031,0.065806,-0.186786,0.031767
0.020000,125.502575,87.636765,220.719664,6.351352,0.066055,0.012417,0.032594
0.020000,125.629559,87.640958,220.846718,6.352678,0.066304,0.012468,0.033423
0.020000,125.756566,87.645257,220.973798,6.354009,0.066555,0.012519,0.034256
0.020000,125.883597,87.649664,221.100905,6.355346,0.066806,0.012570,0.035092
0.020000,126.010650,87.654178,221.228039,6.356687,0.067058,0.012620,0.035932
0.020000,126.137727,87.658799,221.355199,6.358033,0.067312,0.012671,0.036774
0.020000,126.264827,87.663529,221.482387,6.359384,0.067566,0.012721,0.037620
0.020000,126.391950,87.668368,221.609602,6.360741,0.067822,0.012771,0.038469
0.020000,126.519095,87.673315,221.736844,6.362102,0.068078,0.012821,0.039321
0.020000,126.646264,87.678373,221.864113,6.363469,0.068335,0.012870,0.040176
0.020000,126.773456,87.683540,221.991410,6.364841,0.068594,0.012920,0.041035
0.020000,126.900676,87.688819,222.118739,6.366450,0.080479,0.594268,0.041897
0.020000,127.027919,87.694208,222.246096,6.367858,0.070373,-0.505326,0.042763
0.020000,127.155185,87.699709,222.373481,6.369244,0.069314,-0.052929,0.043631
0.020000,127.282474,87.705322,222.500894,6.370636,0.069575,0.013065,0.044503
0.020000,127.409786,87.711047,222.628335,6.372032,0.069838,0.013113,0.045378
0.020000,127.537121,87.716885,222.755803,6.373434,0.070101,0.013162,0.046257
0.020000,127.664479,87.722837,222.883300,6.374842,0.070365,0.013210,0.047139
0.020000,127.791859,87.728903,223.010825,6.376254,0.070630,0.013258,0.048024
0.020000,127.919263,87.735082,223.138379,6.377672,0.070896,0.013306,0.048913
0.020000,128.046689,87.741377,223.265961,6.379096,0.071163,0.013353,0.049805
0.020000,128.174139,87.747787,223.393571,6.380524,0.071431,0.013400,0.050700
0.020000,128.301611,87.754313,223.521210,6.381958,0.071700,0.013447,0.051599
0.020000,128.429106,87.760955,223.648878,6.383398,0.071970,0.013494,0.052502
0.020000,128.556624,87.767714,223.776575,6.384842,0.072241,0.013541,0.053407
0.020000,128.684165,87.774590,223.904301,6.386293,0.072513,0.013587,0.054316
0.020000,128.811731,87.781584,224.032059,6.387894,0.080062,0.377471,0.055229
0.020000,128.939322,87.788697,224.159848,6.389443,0.077454,-0.130398,0.056145
0.020000,129.066935,87.795928,224.287666,6.390908,0.073261,-0.209675,0.057065
0.020000,129.194571,87.803279,224.415513,6.392379,0.073535,0.013721,0.057988
0.020000,129.322230,87.810749,224.543390,6.393855,0.073811,0.013766,0.058914
0.020000,129.449911,87.818339,224.671297,6.395337,0.074087,0.013810,0.059845
0.020000,129.577615,87.826051,224.799234,6.396824,0.074364,0.013855,0.060778
0.020000,129.705342,87.833883,224.927200,6.398317,0.074642,0.013899,0.061715
0.020000,129.833090,87.841838,225.055196,6.399815,0.074921,0.013942,0.062656
0.020000,129.960862,87.849914,225.183223,6.401319,0.075200,0.013986,0.063600
0.020000,130.088656,87.858114,225.311279,6.402829,0.075481,0.014029,0.064548
0.020000,130.216472,87.866437,225.439366,6.404344,0.075762,0.014071,0.065500
0.020000,130.344310,87.874883,225.567483,6.405865,0.076045,0.014114,0.066455
0.020000,130.472171,87.883454,225.695631,6.407392,0.076328,0.014155,0.067414
0.020000,130.600054,87.892150,225.823810,6.408924,0.076612,0.014197,0.068376
0.020000,130.727960,87.900972,225.952019,6.410462,0.076896,0.014238,0.069342
0.020000,130.855887,87.909919,226.080259,6.412006,0.077182,0.014279,0.070311
0.020000,130.983838,87.918993,226.208531,6.413595,0.079473,0.114565,0.071285
0.020000,131.111814,87.928194,226.336837,6.415313,0.085914,0.322036,0.072262
0.020000,131.239812,87.937522,226.465175,6.416872,0.077958,-0.397776,0.073242
0.020000,131.367832,87.946979,226.593544,6.418437,0.078246,0.014395,0.074227
0.020000,131.495874,87.956564,226.721944,6.420008,0.078535,0.014434,0.075215
0.020000,131.623938,87.966278,226.850375,6.421585,0.078825,0.014473,0.076207
0.020000,131.752023,87.976122,226.978839,6.423167,0.079115,0.014511,0.077202
0.020000,131.880131,87.986097,227.107334,6.424755,0.079406,0.014549,0.078202
0.020000,132.008260,87.996202,227.235861,6.426349,0.079697,0.014586,0.079205
0.020000,132.136410,88.006438,227.364420,6.427949,0.079990,0.014623,0.080212
0.020000,132.264583,88.016806,227.493011,6.429554,0.080283,0.014660,0.081222
0.020000,132.392777,88.027307,227.621634,6.431166,0.080577,0.014696,0.082237
0.020000,132.520992,88.037940,227.750290,6.432783,0.080872,0.014731,0.083255
0.020000,132.649229,88.048707,227.878978,6.434407,0.081167,0.014766,0.084278
0.020000,132.777488,88.059609,228.007699,6.436036,0.081463,0.014801,0.085304
0.020000,132.905767,88.070645,228.136452,6.437671,0.081760,0.014834,0.086333
0.020000,133.034068,88.081816,228.265238,6.439312,0.082057,0.014868,0.087367
0.020000,133.162390,88.093122,228.394058,6.440959,0.082355,0.014901,0.088405
0.020000,133.290733,88.104566,228.522910,6.442612,0.082654,0.014933,0.089447
0.020000,133.419097,88.116146,228.651795,6.444272,0.082953,0.014965,0.090492
0.020000,133.547482,88.127863,228.780714,6.445937,0.083253,0.014996,0.091541
0.020000,133.675889,88.139719,228.909667,6.447635,0.084907,0.082701,0.092595
0.020000,133.804319,88.151713,229.038656,6.449447,0.090629,0.286076,0.093652
0.020000,133.932770,88.163847,229.167678,6.451128,0.084058,-0.328512,0.094713
0.020000,134.061241,88.176120,229.296734,6.452816,0.084360,0.015081,0.095779
0.020000,134.189733,88.188534,229.425825,6.454509,0.084662,0.015109,0.096848
0.020000,134.318245,88.201089,229.554949,6.456208,0.084965,0.015138,0.097921
0.020000,134.446778,88.213785,229.684107,6.457914,0.085268,0.015165,0.098999
0.020000,134.575331,88.226624,229.813300,6.459625,0.085572,0.015192,0.100080
0.020000,134.703904,88.239605,229.942526,6.461343,0.085876,0.015218,0.101166
0.020000,134.832498,88.252730,230.071788,6.463066,0.086181,0.015244,0.102255
0.020000,134.961111,88.265998,230.201084,6.464796,0.086487,0.015269,0.103349
0.020000,135.089744,88.279411,230.330414,6.466532,0.086792,0.015293,0.104446
0.020000,135.218397,88.292969,230.459780,6.468274,0.087099,0.015317,0.105548
0.020000,135.347070,88.306673,230.589180,6.470022,0.087406,0.015340,0.106654
0.020000,135.475762,88.320523,230.718616,6.471776,0.087713,0.015362,0.107764
0.020000,135.604474,88.334520,230.848086,6.473537,0.088020,0.015383,0.108878
0.020000,135.733206,88.348664,230.977593,6.475303,0.088329,0.015404,0.109997
0.020000,135.861956,88.362957,231.107134,6.477076,0.088637,0.015424,0.111119
0.020000,135.990726,88.377399,231.236711,6.478855,0.088946,0.015443,0.112246
0.020000,136.119515,88.391989,231.366324,6.480640,0.089255,0.015462,0.113377
0.020000,136.248323,88.406730,231.495973,6.482431,0.089565,0.015479,0.114512
0.020000,136.377150,88.421622,231.625657,6.484229,0.089875,0.015496,0.115652
0.020000,136.505995,88.436664,231.755378,6.486032,0.090185,0.015512,0.116795
0.020000,136.634859,88.451859,231.885135,6.487842,0.090495,0.015528,0.117943
0.020000,136.763742,88.467206,232.014928,6.489658,0.090806,0.015542,0.119096
0.020000,136.892643,88.482706,232.144757,6.491481,0.091117,0.015556,0.120252
0.020000,137.021562,88.498360,232.274624,6.493309,0.091429,0.015569,0.121413
0.020000,137.150500,88.514168,232.404526,6.495144,0.091740,0.015581,0.122578
0.020000,137.279455,88.530131,232.534466,6.496985,0.092052,0.015592,0.123748
0.020000,137.408428,88.546250,232.664443,6.498832,0.092364,0.015602,0.124921
0.020000,137.537421,88.562526,232.794458,6.500772,0.096986,0.231110,0.126100
0.020000,137.666432,88.578958,232.924511,6.502645,0.093629,-0.167854,0.127282
0.020000,137.795460,88.595548,233.054601,6.504509,0.093191,-0.021934,0.128469
0.020000,137.924505,88.612296,233.184729,6.506379,0.093503,0.015615,0.129661
0.020000,138.053567,88.629204,233.314894,6.508255,0.093815,0.015621,0.130856
0.020000,138.182647,88.646270,233.445097,6.510137,0.094128,0.015626,0.132057
0.020000,138.311743,88.663497,233.575337,6.512026,0.094441,0.015631,0.133261
0.020000,138.440856,88.680885,233.705616,6.513921,0.094753,0.015634,0.134471
0.020000,138.569985,88.698434,233.835932,6.515823,0.095066,0.015636,0.135684
0.020000,138.699131,88.716146,233.966287,6.517730,0.095379,0.015637,0.136902
0.020000,138.828293,88.734020,234.096680,6.519644,0.095691,0.015638,0.138125
0.020000,138.957471,88.752058,234.227111,6.521564,0.096004,0.015637,0.139352
0.020000,139.086665,88.770260,234.357581,6.523490,0.096317,0.015635,0.140584
0.020000,139.215874,88.788627,234.488089,6.525423,0.096630,0.015632,0.141820
0.020000,139.345099,88.807159,234.618636,6.527362,0.096942,0.015628,0.143061
0.020000,139.474340,88.825858,234.749223,6.529307,0.097255,0.015623,0.144306
0.020000,139.603596,88.844723,234.879848,6.531258,0.097567,0.015616,0.145556
0.020000,139.732866,88.863756,235.010512,6.533216,0.097879,0.015609,0.146811
0.020000,139.862152,88.882957,235.141216,6.535180,0.098191,0.015600,0.148070
0.020000,139.991452,88.902327,235.271959,6.537150,0.098503,0.015591,0.149334
0.020000,140.120767,88.921867,235.402741,6.539126,0.098814,0.015580,0.150603
0.020000,140.250095,88.941577,235.533563,6.541109,0.099126,0.015568,0.151876
0.020000,140.379438,88.961458,235.664425,6.543097,0.099437,0.015554,0.153154
0.020000,140.508795,88.981511,235.795327,6.545092,0.099748,0.015540,0.154436
0.020000,140.638166,89.001736,235.926269,6.547093,0.100058,0.015524,0.155724
0.020000,140.767550,89.022134,236.057251,6.549101,0.100368,0.015507,0.157016
0.020000,140.896947,89.042706,236.188273,6.551114,0.100678,0.015488,0.158312
0.020000,141.026357,89.063453,236.319336,6.553134,0.100987,0.015469,0.159614
0.020000,141.155780,89.084374,236.450439,6.555160,0.101296,0.015448,0.160920
0.020000,141.285216,89.105472,236.581583,6.557192,0.101605,0.015426,0.162231
0.020000,141.414664,89.126746,236.712768,6.559230,0.101913,0.015402,0.163547
0.020000,141.544124,89.148197,236.843993,6.561275,0.102221,0.015377,0.164868
0.020000,141.673596,89.169827,236.975260,6.563325,0.102528,0.015351,0.166193
0.020000,141.803080,89.191635,237.106567,6.565382,0.102834,0.015323,0.167523
0.020000,141.932576,89.213623,237.237916,6.567445,0.103140,0.015294,0.168859
0.020000,142.062083,89.235790,237.369306,6.569514,0.103445,0.015263,0.170199
0.020000,142.191600,89.258139,237.500738,6.571589,0.103750,0.015231,0.171544
0.020000,142.321129,89.280669,237.632212,6.573670,0.104054,0.015198,0.172893
0.020000,142.450668,89.303382,237.763727,6.575757,0.104357,0.015163,0.174248
0.020000,142.580217,89.326278,237.895284,6.577850,0.104659,0.015126,0.175608
0.020000,142.709777,89.349357,238.026883,6.579949,0.104961,0.015088,0.176972
0.020000,142.839346,89.372622,238.158524,6.582055,0.105262,0.015049,0.178342
0.020000,142.968924,89.396071,238.290207,6.584166,0.105562,0.015007,0.179716
0.020000,143.098512,89.419706,238.421933,6.586283,0.105862,0.014965,0.181096
0.020000,143.228109,89.443528,238.553701,6.588406,0.106160,0.014920,0.182480
0.020000,143.357715,89.467538,238.685512,6.590535,0.106458,0.014875,0.183870
0.020000,143.487329,89.491736,238.817365,6.592671,0.106754,0.014827,0.185264
0.020000,143.616951,89.516123,238.949261,6.594812,0.107050,0.014778,0.186664
