dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,155.710844,11.020128,155.735361,3.004108,0.000271,0.000112,0.017982
0.020000,155.770916,11.021208,155.795443,3.004114,0.000274,0.000152,0.017973
0.020000,155.830989,11.022288,155.855525,3.004119,0.000269,-0.000262,0.017963
0.020000,155.891062,11.023366,155.915608,3.004125,0.000272,0.000153,0.017953
0.020000,155.951135,11.024445,155.975690,3.004130,0.000273,0.000064,0.017943
0.020000,156.011208,11.025523,156.035773,3.004135,0.000269,-0.000216,0.017934
0.020000,156.071281,11.026600,156.095856,3.004141,0.000273,0.000194,0.017924
0.020000,156.131354,11.027676,156.155939,3.004146,0.000272,-0.000022,0.017914
0.020000,156.191427,11.028752,156.216022,3.004152,0.000269,-0.000170,0.017904
0.020000,156.251501,11.029828,156.276105,3.004157,0.000274,0.000234,0.017895
0.020000,156.311575,11.030902,156.336188,3.004163,0.000272,-0.000106,0.017885
0.020000,156.371648,11.031977,156.396272,3.004168,0.000269,-0.000126,0.017875
0.020000,156.431722,11.033050,156.456355,3.004173,0.000274,0.000272,0.017865
0.020000,156.491796,11.034123,156.516439,3.004179,0.000271,-0.000187,0.017855
0.020000,156.551870,11.035196,156.576522,3.004184,0.000269,-0.000083,0.017846
0.020000,156.611945,11.036268,156.636606,3.004190,0.000275,0.000310,0.017836
0.020000,156.672019,11.037339,156.696690,3.004195,0.000270,-0.000267,0.017826
0.020000,156.732093,11.038410,156.756774,3.004201,0.000269,-0.000041,0.017816
0.020000,156.792168,11.039480,156.816858,3.004206,0.000276,0.000346,0.017806
0.020000,156.852243,11.040549,156.876943,3.004211,0.000269,-0.000344,0.017796
0.020000,156.912317,11.041618,156.937027,3.004217,0.000270,0.000039,0.017786
0.020000,156.972392,11.042687,156.997111,3.004222,0.000275,0.000263,0.017776
0.020000,157.032467,11.043754,157.057196,3.004228,0.000269,-0.000301,0.017766
0.020000,157.092543,11.044821,157.117281,3.004233,0.000271,0.000078,0.017756
0.020000,157.152618,11.045888,157.177365,3.004239,0.000274,0.000181,0.017746
0.020000,157.212693,11.046954,157.237450,3.004244,0.000269,-0.000258,0.017736
0.020000,157.272769,11.048019,157.297535,3.004249,0.000271,0.000116,0.017726
0.020000,157.332845,11.049084,157.357620,3.004255,0.000273,0.000101,0.017716
0.020000,157.392920,11.050148,157.417705,3.004260,0.000269,-0.000215,0.017706
0.020000,157.452996,11.051212,157.477791,3.004266,0.000272,0.000152,0.017696
0.020000,157.513072,11.052275,157.537876,3.004271,0.000273,0.000023,0.017686
0.020000,157.573148,11.053337,157.597962,3.004277,0.000269,-0.000174,0.017676
0.020000,157.633225,11.054399,157.658047,3.004282,0.000273,0.000187,0.017666
0.020000,157.693301,11.055460,157.718133,3.004287,0.000272,-0.000052,0.017656
0.020000,157.753378,11.056520,157.778219,3.004293,0.000269,-0.000133,0.017646
0.020000,157.813454,11.057580,157.838305,3.004298,0.000274,0.000221,0.017636
0.020000,157.873531,11.058640,157.898391,3.004304,0.000271,-0.000125,0.017626
0.020000,157.933608,11.059698,157.958477,3.004309,0.000269,-0.000094,0.017616
0.020000,157.993685,11.060756,158.018563,3.004315,0.000274,0.000254,0.017605
0.020000,158.053762,11.061814,158.078650,3.004320,0.000270,-0.000195,0.017595
0.020000,158.113839,11.062871,158.138736,3.004325,0.000269,-0.000057,0.017585
0.020000,158.173916,11.063927,158.198823,3.004331,0.000275,0.000285,0.017575
0.020000,158.233994,11.064983,158.258910,3.004336,0.000270,-0.000263,0.017565
0.020000,158.294071,11.066038,158.318997,3.004342,0.000270,-0.000005,0.017555
0.020000,158.354149,11.067092,158.379084,3.004347,0.000275,0.000271,0.017544
0.020000,158.414227,11.068146,158.439171,3.004353,0.000269,-0.000284,0.017534
0.020000,158.474305,11.069199,158.499258,3.004358,0.000270,0.000049,0.017524
0.020000,158.534383,11.070252,158.559345,3.004363,0.000274,0.000197,0.017514
0.020000,158.594461,11.071304,158.619432,3.004369,0.000269,-0.000245,0.017503
0.020000,158.654539,11.072355,158.679520,3.004374,0.000271,0.000082,0.017493
0.020000,158.714618,11.073406,158.739607,3.004380,0.000274,0.000126,0.017483
0.020000,158.774696,11.074456,158.799695,3.004385,0.000269,-0.000206,0.017472
0.020000,158.834775,11.075506,158.859783,3.004391,0.000272,0.000114,0.017462
0.020000,158.894854,11.076554,158.919871,3.004396,0.000273,0.000057,0.017452
0.020000,158.954933,11.077603,158.979959,3.004401,0.000270,-0.000169,0.017441
0.020000,159.015012,11.078650,159.040047,3.004407,0.000272,0.000144,0.017431
0.020000,159.075091,11.079697,159.100135,3.004412,0.000272,-0.000008,0.017421
0.020000,159.135170,11.080744,159.160224,3.004418,0.000270,-0.000133,0.017410
0.020000,159.195249,11.081790,159.220312,3.004423,0.000273,0.000173,0.017400
0.020000,159.255329,11.082835,159.280401,3.004429,0.000272,-0.000072,0.017389
0.020000,159.315408,11.083879,159.340489,3.004434,0.000270,-0.000099,0.017379
0.020000,159.375488,11.084923,159.400578,3.004439,0.000274,0.000200,0.017368
0.020000,159.435568,11.085966,159.460667,3.004445,0.000271,-0.000132,0.017358
0.020000,159.495648,11.087009,159.520756,3.004450,0.000270,-0.000066,0.017348
0.020000,159.555728,11.088051,159.580845,3.004456,0.000274,0.000226,0.017337
0.020000,159.615808,11.089093,159.640934,3.004461,0.000270,-0.000190,0.017327
0.020000,159.675889,11.090133,159.701024,3.004467,0.000270,-0.000034,0.017316
0.020000,159.735969,11.091173,159.761113,3.004472,0.000275,0.000250,0.017306
0.020000,159.796050,11.092213,159.821203,3.004477,0.000270,-0.000245,0.017295
0.020000,159.856130,11.093252,159.881292,3.004483,0.000270,0.000021,0.017284
0.020000,159.916211,11.094290,159.941382,3.004488,0.000274,0.000199,0.017274
0.020000,159.976292,11.095328,160.001472,3.004494,0.000270,-0.000222,0.017263
0.020000,160.036373,11.096365,160.061562,3.004499,0.000271,0.000053,0.017253
0.020000,160.096454,11.097401,160.121652,3.004505,0.000274,0.000137,0.017242
0.020000,160.156535,11.098437,160.181742,3.004510,0.000270,-0.000188,0.017232
0.020000,160.216617,11.099472,160.241833,3.004515,0.000271,0.000079,0.017221
0.020000,160.276698,11.100506,160.301923,3.004521,0.000273,0.000079,0.017210
0.020000,160.336780,11.101540,160.362014,3.004526,0.000270,-0.000156,0.017200
0.020000,160.396862,11.102573,160.422104,3.004532,0.000272,0.000104,0.017189
0.020000,160.456944,11.103606,160.482195,3.004537,0.000272,0.000023,0.017178
0.020000,160.517026,11.104638,160.542286,3.004543,0.000270,-0.000125,0.017168
0.020000,160.577108,11.105669,160.602377,3.004548,0.000272,0.000127,0.017157
0.020000,160.637190,11.106700,160.662468,3.004553,0.000272,-0.000029,0.017146
0.020000,160.697272,11.107729,160.722559,3.004559,0.000270,-0.000096,0.017135
0.020000,160.757355,11.108759,160.782650,3.004564,0.000273,0.000149,0.017125
0.020000,160.817437,11.109787,160.842742,3.004570,0.000271,-0.000079,0.017114
0.020000,160.877520,11.110816,160.902833,3.004575,0.000270,-0.000068,0.017103
0.020000,160.937603,11.111843,160.962925,3.004581,0.000273,0.000169,0.017092
0.020000,160.997686,11.112870,161.023017,3.004586,0.000271,-0.000126,0.017082
0.020000,161.057769,11.113896,161.083108,3.004591,0.000270,-0.000041,0.017071
0.020000,161.117852,11.114921,161.143200,3.004597,0.000274,0.000187,0.017060
0.020000,161.177935,11.115946,161.203292,3.004602,0.000270,-0.000169,0.017049
0.020000,161.238019,11.116970,161.263384,3.004608,0.000270,-0.000009,0.017038
0.020000,161.298102,11.117994,161.323477,3.004613,0.000274,0.000184,0.017027
0.020000,161.358186,11.119016,161.383569,3.004619,0.000270,-0.000189,0.017017
0.020000,161.418270,11.120039,161.443662,3.004624,0.000271,0.000030,0.017006
0.020000,161.478354,11.121060,161.503754,3.004630,0.000273,0.000133,0.016995
0.020000,161.538438,11.122081,161.563847,3.004635,0.000270,-0.000160,0.016984
0.020000,161.598522,11.123101,161.623940,3.004640,0.000271,0.000050,0.016973
0.020000,161.658606,11.124121,161.684033,3.004646,0.000273,0.000086,0.016962
0.020000,161.718690,11.125140,161.744126,3.004651,0.000270,-0.000133,0.016951
0.020000,161.778775,11.126158,161.804219,3.004657,0.000272,0.000069,0.016940
0.020000,161.838860,11.127176,161.864312,3.004662,0.000272,0.000041,0.016929
0.020000,161.898944,11.128193,161.924405,3.004667,0.000270,-0.000108,0.016918
0.020000,161.959029,11.129209,161.984499,3.004673,0.000272,0.000086,0.016907
0.020000,162.019114,11.130225,162.044592,3.004678,0.000272,0.000000,0.016896
0.020000,162.079199,11.131240,162.104686,3.004684,0.000270,-0.000084,0.016885
0.020000,162.139285,11.132254,162.164780,3.004689,0.000272,0.000101,0.016874
0.020000,162.199370,11.133268,162.224874,3.004695,0.000272,-0.000038,0.016863
0.020000,162.259455,11.134280,162.284968,3.004700,0.000270,-0.000061,0.016852
0.020000,162.319541,11.135293,162.345062,3.004706,0.000273,0.000115,0.016841
0.020000,162.379627,11.136304,162.405156,3.004711,0.000271,-0.000072,0.016830
0.020000,162.439712,11.137315,162.465250,3.004716,0.000270,-0.000040,0.016819
0.020000,162.499798,11.138326,162.525345,3.004722,0.000273,0.000127,0.016808
0.020000,162.559884,11.139335,162.585439,3.004727,0.000271,-0.000103,0.016797
0.020000,162.619971,11.140344,162.645534,3.004733,0.000270,-0.000021,0.016785
0.020000,162.680057,11.141353,162.705629,3.004738,0.000273,0.000137,0.016774
0.020000,162.740143,11.142360,162.765724,3.004743,0.000271,-0.000131,0.016763
0.020000,162.800230,11.143367,162.825819,3.004749,0.000271,0.000008,0.016752
0.020000,162.860317,11.144374,162.885914,3.004754,0.000273,0.000112,0.016741
0.020000,162.920403,11.145379,162.946009,3.004760,0.000271,-0.000121,0.016730
0.020000,162.980490,11.146384,163.006104,3.004765,0.000271,0.000026,0.016718
0.020000,163.040577,11.147389,163.066200,3.004771,0.000273,0.000076,0.016707
0.020000,163.100664,11.148392,163.126295,3.004776,0.000271,-0.000100,0.016696
0.020000,163.160752,11.149395,163.186391,3.004781,0.000271,0.000039,0.016685
0.020000,163.220839,11.150398,163.246487,3.004787,0.000272,0.000044,0.016673
0.020000,163.280927,11.151399,163.306582,3.004792,0.000271,-0.000080,0.016662
0.020000,163.341014,11.152400,163.366678,3.004798,0.000272,0.000049,0.016651
0.020000,163.401102,11.153400,163.426774,3.004803,0.000272,0.000015,0.016640
0.020000,163.461190,11.154400,163.486871,3.004809,0.000271,-0.000062,0.016628
0.020000,163.521278,11.155399,163.546967,3.004814,0.000272,0.000058,0.016617
0.020000,163.581366,11.156397,163.607063,3.004820,0.000272,-0.000010,0.016606
0.020000,163.641454,11.157395,163.667160,3.004825,0.000271,-0.000045,0.016594
0.020000,163.701542,11.158392,163.727256,3.004830,0.000272,0.000065,0.016583
0.020000,163.761631,11.159388,163.787353,3.004836,0.000271,-0.000032,0.016571
0.020000,163.821719,11.160383,163.847450,3.004841,0.000271,-0.000031,0.016560
0.020000,163.881808,11.161378,163.907547,3.004847,0.000272,0.000070,0.016549
0.020000,163.941897,11.162372,163.967644,3.004852,0.000271,-0.000049,0.016537
0.020000,164.001986,11.163366,164.027741,3.004858,0.000271,-0.000018,0.016526
0.020000,164.062075,11.164358,164.087838,3.004863,0.000272,0.000073,0.016514
0.020000,164.122164,11.165351,164.147936,3.004868,0.000271,-0.000064,0.016503
0.020000,164.182253,11.166342,164.208033,3.004874,0.000271,-0.000005,0.016491
0.020000,164.242343,11.167333,164.268131,3.004879,0.000272,0.000070,0.016480
0.020000,164.302432,11.168323,164.328228,3.004885,0.000271,-0.000070,0.016468
0.020000,164.362522,11.169312,164.388326,3.004890,0.000271,0.000010,0.016457
0.020000,164.422612,11.170301,164.448424,3.004896,0.000272,0.000048,0.016445
0.020000,164.482702,11.171289,164.508522,3.004901,0.000271,-0.000054,0.016434
0.020000,164.542792,11.172276,164.568620,3.004906,0.000271,0.000015,0.016422
0.020000,164.602882,11.173262,164.628718,3.004912,0.000272,0.000029,0.016411
0.020000,164.662972,11.174248,164.688817,3.004917,0.000271,-0.000041,0.016399
0.020000,164.723063,11.175233,164.748915,3.004923,0.000271,0.000019,0.016388
0.020000,164.783153,11.176218,164.809014,3.004928,0.000272,0.000013,0.016376
0.020000,164.843244,11.177202,164.869113,3.004934,0.000271,-0.000029,0.016364
0.020000,164.903334,11.178185,164.929211,3.004939,0.000272,0.000020,0.016353
0.020000,164.963425,11.179167,164.989310,3.004944,0.000272,0.000002,0.016341
0.020000,165.023516,11.180149,165.049409,3.004950,0.000271,-0.000019,0.016330
0.020000,165.083607,11.181130,165.109508,3.004955,0.000272,0.000020,0.016318
0.020000,165.143699,11.182110,165.169607,3.004961,0.000272,-0.000005,0.016306
0.020000,165.203790,11.183090,165.229707,3.004966,0.000271,-0.000011,0.016295
0.020000,165.263881,11.184069,165.289806,3.004972,0.000272,0.000017,0.016283
0.020000,165.323973,11.185047,165.349906,3.004977,0.000271,-0.000009,0.016271
0.020000,165.384065,11.186024,165.410005,3.004982,0.000271,-0.000005,0.016259
0.020000,165.444156,11.187001,165.470105,3.004988,0.000272,0.000013,0.016248
0.020000,165.504248,11.187977,165.530205,3.004993,0.000271,-0.000009,0.016236
0.020000,165.564340,11.188953,165.590305,3.004999,0.000271,-0.000001,0.016224
0.020000,165.624433,11.189927,165.650405,3.005004,0.000272,0.000006,0.016212
0.020000,165.684525,11.190901,165.710505,3.005010,0.000271,-0.000004,0.016201
0.020000,165.744617,11.191875,165.770606,3.005015,0.000271,0.000001,0.016189
0.020000,165.804710,11.192847,165.830706,3.005020,0.000271,-0.000002,0.016177
0.020000,165.864802,11.193819,165.890807,3.005026,0.000272,0.000004,0.016165
0.020000,165.924895,11.194790,165.950907,3.005031,0.000271,-0.000001,0.016153
0.020000,165.984988,11.195760,166.011008,3.005037,0.000271,-0.000006,0.016141
0.020000,166.045081,11.196730,166.071109,3.005042,0.000272,0.000011,0.016130
0.020000,166.105174,11.197699,166.131210,3.005048,0.000271,-0.000005,0.016118
0.020000,166.165268,11.198667,166.191311,3.005053,0.000271,-0.000007,0.016106
0.020000,166.225361,11.199635,166.251412,3.005058,0.000272,0.000015,0.016094
0.020000,166.285454,11.200602,166.311513,3.005064,0.000271,-0.000011,0.016082
0.020000,166.345548,11.201568,166.371615,3.005069,0.000271,-0.000004,0.016070
0.020000,166.405642,11.202534,166.431716,3.005075,0.000272,0.000018,0.016058
0.020000,166.465736,11.203498,166.491818,3.005080,0.000271,-0.000020,0.016046
0.020000,166.525830,11.204462,166.551919,3.005086,0.000271,0.000004,0.016034
0.020000,166.585924,11.205426,166.612021,3.005091,0.000272,0.000019,0.016022
0.020000,166.646018,11.206388,166.672123,3.005096,0.000271,-0.000030,0.016010
0.020000,166.706112,11.207350,166.732225,3.005102,0.000271,0.000016,0.015998
0.020000,166.766207,11.208311,166.792327,3.005107,0.000272,0.000018,0.015986
0.020000,166.826301,11.209271,166.852430,3.005113,0.000271,-0.000043,0.015974
0.020000,166.886396,11.210231,166.912532,3.005118,0.000272,0.000032,0.015962
0.020000,166.946491,11.211190,166.972634,3.005124,0.000272,0.000014,0.015950
0.020000,167.006586,11.212148,167.032737,3.005129,0.000271,-0.000058,0.015938
0.020000,167.066681,11.213106,167.092840,3.005134,0.000272,0.000052,0.015926
0.020000,167.126776,11.214063,167.152942,3.005140,0.000272,0.000008,0.015914
0.020000,167.186871,11.215019,167.213045,3.005145,0.000270,-0.000073,0.015902
0.020000,167.246967,11.215974,167.273148,3.005151,0.000272,0.000076,0.015890
0.020000,167.307062,11.216929,167.333251,3.005156,0.000272,-0.000009,0.015877
0.020000,167.367158,11.217883,167.393355,3.005162,0.000271,-0.000063,0.015865
0.020000,167.427254,11.218836,167.453458,3.005167,0.000272,0.000076,0.015853
0.020000,167.487350,11.219788,167.513562,3.005172,0.000272,-0.000021,0.015841
0.020000,167.547446,11.220740,167.573665,3.005178,0.000271,-0.000048,0.015829
0.020000,167.607542,11.221691,167.633769,3.005183,0.000272,0.000073,0.015817
0.020000,167.667638,11.222641,167.693873,3.005189,0.000271,-0.000036,0.015804
0.020000,167.727734,11.223591,167.753976,3.005194,0.000271,-0.000029,0.015792
0.020000,167.787831,11.224539,167.814080,3.005200,0.000272,0.000068,0.015780
0.020000,167.847928,11.225487,167.874184,3.005205,0.000271,-0.000052,0.015768
0.020000,167.908024,11.226435,167.934289,3.005210,0.000271,-0.000005,0.015755
0.020000,167.968121,11.227381,167.994393,3.005216,0.000272,0.000061,0.015743
0.020000,168.028218,11.228327,168.054497,3.005221,0.000271,-0.000071,0.015731
0.020000,168.088315,11.229272,168.114602,3.005227,0.000271,0.000023,0.015719
0.020000,168.148413,11.230216,168.174707,3.005232,0.000272,0.000052,0.015706
0.020000,168.208510,11.231160,168.234811,3.005238,0.000270,-0.000093,0.015694
0.020000,168.268607,11.232103,168.294916,3.005243,0.000272,0.000056,0.015682
0.020000,168.328705,11.233045,168.355021,3.005248,0.000272,0.000040,0.015669
0.020000,168.388803,11.233986,168.415126,3.005254,0.000270,-0.000117,0.015657
0.020000,168.448900,11.234927,168.475231,3.005259,0.000272,0.000094,0.015645
0.020000,168.508998,11.235867,168.535337,3.005265,0.000272,0.000026,0.015632
0.020000,168.569096,11.236806,168.595442,3.005270,0.000270,-0.000143,0.015620
0.020000,168.629195,11.237745,168.655548,3.005276,0.000272,0.000136,0.015607
0.020000,168.689293,11.238682,168.715653,3.005281,0.000272,0.000001,0.015595
0.020000,168.749391,11.239619,168.775759,3.005286,0.000270,-0.000143,0.015582
0.020000,168.809490,11.240555,168.835865,3.005292,0.000273,0.000155,0.015570
0.020000,168.869589,11.241491,168.895971,3.005297,0.000272,-0.000029,0.015558
0.020000,168.929687,11.242426,168.956077,3.005303,0.000270,-0.000112,0.015545
0.020000,168.989786,11.243359,169.016183,3.005308,0.000273,0.000144,0.015533
0.020000,169.049885,11.244293,169.076289,3.005314,0.000272,-0.000052,0.015520
0.020000,169.109984,11.245225,169.136396,3.005319,0.000270,-0.000076,0.015508
0.020000,169.170084,11.246157,169.196502,3.005324,0.000273,0.000132,0.015495
0.020000,169.230183,11.247088,169.256609,3.005330,0.000271,-0.000078,0.015483
0.020000,169.290283,11.248018,169.316715,3.005335,0.000271,-0.000035,0.015470
0.020000,169.350382,11.248947,169.376822,3.005341,0.000273,0.000116,0.015457
0.020000,169.410482,11.249876,169.436929,3.005346,0.000271,-0.000106,0.015445
0.020000,169.470582,11.250804,169.497036,3.005352,0.000271,0.000011,0.015432
0.020000,169.530682,11.251731,169.557143,3.005357,0.000273,0.000099,0.015420
0.020000,169.590782,11.252658,169.617251,3.005362,0.000270,-0.000136,0.015407
0.020000,169.650882,11.253583,169.677358,3.005368,0.000271,0.000062,0.015394
0.020000,169.710983,11.254508,169.737465,3.005373,0.000273,0.000078,0.015382
0.020000,169.771083,11.255432,169.797573,3.005379,0.000270,-0.000170,0.015369
0.020000,169.831184,11.256356,169.857681,3.005384,0.000272,0.000117,0.015356
